variant,seed,epoch,train_mse,train_rmse,val_avg_rmse_bps,val_n_good,val_n_bad,epoch_time_sec,cumulative_time_sec,mean_grad_norm,nan_batches,failed_batches,ode_failures,lr,best_val_so_far_bps
stable,0,667,4.817499878346773e-06,0.0021948803790518456,24.55174234178331,216,0,0.7380646670353599,514.8414484589593,0.0012164354731794447,0,0,0,0.00045975759862651146,22.001579390631782
stable,0,668,4.77527952610792e-06,0.0021852412969985534,23.75799454583062,216,0,0.7538714580005035,515.6093617089791,0.0012720906711668552,0,0,0,0.00045752210920524237,22.001579390631782
stable,0,669,4.658408278524609e-06,0.002158334607637242,23.784473207261826,216,0,0.7549823750159703,516.3779433339951,0.0007992636873192775,0,0,0,0.0004552874787313315,22.001579390631782
stable,0,670,4.680747904443775e-06,0.0021635036178485525,24.00213559468587,216,0,0.7414834590163082,517.1326458339463,0.0008782103623768005,0,0,0,0.0004530537522147416,22.001579390631782
stable,0,671,4.738660288826573e-06,0.0021768464091034474,23.95650757683648,216,0,0.7394442919758148,517.8859589589993,0.0010856035019969567,0,0,0,0.0004508209746472281,22.001579390631782
stable,0,672,4.734581627663217e-06,0.0021759093794694708,24.357677035861546,216,0,0.7481808339944109,518.6500227089855,0.001018900499669447,0,0,0,0.00044858919100143217,22.001579390631782
stable,0,673,4.823987943918136e-06,0.0021963578815662388,24.16904682583279,216,0,0.7605462920037098,519.4230382919777,0.0014927833224646747,0,0,0,0.0004463584462299757,22.001579390631782
stable,0,674,4.833221508924946e-06,0.0021984588940721513,25.14079517788357,216,0,0.7399075829889625,520.176626624947,0.0014575946270876253,0,0,0,0.00044412878526455565,22.001579390631782
stable,0,675,4.66495368523989e-06,0.002159850384920189,24.07747459411621,216,0,0.7458163329865783,520.9359002499841,0.0009991245067794807,0,0,0,0.00044190025301503894,22.001579390631782
stable,0,676,4.697474256316026e-06,0.002167365741243509,24.571664810180664,216,0,0.7487682910286821,521.7000022089924,0.001347529491855918,0,0,0,0.0004396728943685575,22.001579390631782
stable,0,677,4.687232498905079e-06,0.0021650017318480554,23.966703202989365,216,0,0.761862542014569,522.4743542089709,0.001110751436984477,0,0,0,0.0004374467541886052,22.001579390631782
stable,0,678,4.732603293731485e-06,0.0021754547326321193,24.070861392551,216,0,0.7501837919699028,523.2377448749612,0.0013181774969173905,0,0,0,0.0004352218773141327,22.001579390631782
stable,0,679,4.6655522667288525e-06,0.0021599889506034174,25.79409514533149,216,0,0.7473267079913057,524.0002956669778,0.0010587677868898026,0,0,0,0.00043299830855864595,22.001579390631782
stable,0,680,4.758963803410355e-06,0.002181504940038036,25.420663197835285,216,0,0.7525197500362992,524.7673686669441,0.0015360668859405755,0,0,0,0.00043077609270930205,22.001579390631782
stable,0,681,4.80661495787975e-06,0.0021923993609467575,24.314076317681206,216,0,0.761290457972791,525.5424614999793,0.0014109034125188676,0,0,0,0.00042855527452600827,22.001579390631782
stable,0,682,4.740216989370005e-06,0.002177203938396678,23.95880911085341,216,0,0.7470605000271462,526.3031340839807,0.0011100421424392456,0,0,0,0.00042633589874052023,22.001579390631782
stable,0,683,4.916589410619753e-06,0.0022173383617796706,24.094940185546875,216,0,0.7382385000237264,527.0550393749727,0.0009752863717343037,0,0,0,0.0004241180100555401,22.001579390631782
stable,0,684,4.728495527297079e-06,0.0021745104109424447,22.50604820251465,216,0,0.7354886659886688,527.8047692499822,0.0008915948326224073,0,0,0,0.0004219016531438177,22.001579390631782
stable,0,685,4.8592866431523915e-06,0.002204378969948768,23.980360878838432,216,0,0.7561764579731971,528.5740932920016,0.0015469714043623147,0,0,0,0.0004196868726472489,22.001579390631782
stable,0,686,4.738534646023125e-06,0.0021768175500080675,23.86826663547092,216,0,0.7496735000167973,529.3362044589594,0.0013240432318222398,0,0,0,0.00041747371317597814,22.001579390631782
stable,0,687,4.720352027945281e-06,0.0021726371137272974,23.90174166361491,216,0,0.735015333048068,530.0856163339922,0.001352823451209891,0,0,0,0.0004152622193074987,22.001579390631782
stable,0,688,4.829163456412126e-06,0.002197535769085938,25.682120005289715,216,0,0.7355138750281185,530.8360544169554,0.0014388983877627955,0,0,0,0.00041305243558575563,22.001579390631782
stable,0,689,5.215431102176351e-06,0.0022837318367479906,23.4389582739936,216,0,0.7583704589633271,531.6089548339951,0.0022883689283238104,0,0,0,0.00041084440652024796,22.001579390631782
stable,0,690,4.63441344907987e-06,0.0021527687867209217,24.63616837395562,216,0,0.7555337909725495,532.3769742499571,0.0009513099653607545,0,0,0,0.00040863817658513254,22.001579390631782
stable,0,691,4.6304006206388685e-06,0.0021518365692214797,24.401193194919163,216,0,0.7360975409974344,533.1280249169795,0.0008323897069203668,0,0,0,0.0004064337902183276,22.001579390631782
stable,0,692,4.6024191424188616e-06,0.002145324950309128,23.895823584662544,216,0,0.7356774159707129,533.879160291981,0.0008174644441169221,0,0,0,0.0004042312918206189,22.001579390631782
stable,0,693,4.711901544839566e-06,0.002170691490018691,24.097268634372288,216,0,0.7630800420301966,534.6558262089966,0.001183979626512155,0,0,0,0.0004020307257547644,22.001579390631782
stable,0,694,4.607764818778485e-06,0.002146570478409336,23.966603173149956,216,0,0.7572949160239659,535.4258360419772,0.0008329313602492524,0,0,0,0.0003998321363446008,22.001579390631782
stable,0,695,4.672782788023775e-06,0.002161662042971513,23.827475441826714,216,0,0.744872834009584,536.185061749944,0.001024555607000366,0,0,0,0.0003976355678741512,22.001579390631782
stable,0,696,4.660683381441885e-06,0.0021588615938595707,25.116106881035698,216,0,0.8078236659639515,537.008139499987,0.0009982836158693924,0,0,0,0.0003954410645867331,22.001579390631782
stable,0,697,4.8286814304627585e-06,0.002197426092150259,23.206523259480793,216,0,0.7451334170182236,537.767548083968,0.0015923897381677913,0,0,0,0.00039324867068406673,22.001579390631782
stable,0,698,4.6648803364610034e-06,0.0021598334047932964,23.82311545477973,216,0,0.7605926250107586,538.5422495839885,0.0009220183026627637,0,0,0,0.0003910584303253847,22.001579390631782
stable,0,699,4.655233057728707e-06,0.0021575989103002225,23.99153200785319,216,0,0.7423635830054991,539.2969919589814,0.0009164234055788256,0,0,0,0.0003888703876265438,22.001579390631782
stable,0,700,4.640237092996849e-06,0.0021541209559810814,23.451396942138672,216,0,0.7469475420075469,540.0584320839844,0.0011727257078746334,0,0,0,0.000386684586659135,22.001579390631782
stable,0,701,4.617037731676192e-06,0.002148729329551815,24.22425439622667,216,0,0.7357412909623235,540.808285749983,0.0010834303480805828,0,0,0,0.00038450107144959606,22.001579390631782
stable,0,702,4.6743201610844975e-06,0.0021620176135000607,24.20816930135091,216,0,0.7508377920021303,541.5735731669702,0.0008629299845779315,0,0,0,0.0003823198859783256,22.001579390631782
stable,0,703,4.653579842702374e-06,0.002157215761740669,25.12546263800727,216,0,0.7514751660055481,542.3379307919531,0.000826731387739225,0,0,0,0.0003801410741787961,22.001579390631782
stable,0,704,4.746966530106248e-06,0.002178753434904062,24.16549958123101,216,0,0.7357615830260329,543.0872929589823,0.0013328312343219295,0,0,0,0.00037796467993666963,22.001579390631782
stable,0,705,4.720543351248369e-06,0.002172681143483408,23.822418636745876,216,0,0.743124250031542,543.8447011669632,0.0012493669255491113,0,0,0,0.0003757907470889137,22.001579390631782
stable,0,706,4.625887727136585e-06,0.0021507876992247713,22.91852484809028,216,0,0.7588011670159176,544.618880458991,0.0009942816315742676,0,0,0,0.0003736193194229188,22.001579390631782
stable,0,707,4.777952847486805e-06,0.0021858528878876556,25.87704594930013,216,0,0.7517502079717815,545.3843894999591,0.0015669135017863786,0,0,0,0.00037145044067561536,22.001579390631782
stable,0,708,4.662721359546358e-06,0.002159333545227869,23.547892252604168,216,0,0.7434700000449084,546.142022666987,0.0013823329839700211,0,0,0,0.000369284154532594,22.001579390631782
stable,0,709,4.648083798392815e-06,0.0021559415108932836,25.368889490763348,216,0,0.7436059999745339,546.8991376669728,0.0010335643475021547,0,0,0,0.00036712050462722496,22.001579390631782
stable,0,710,4.798218226199029e-06,0.002190483559901564,22.82537078857422,216,0,0.7500734589993954,547.6634256669786,0.0015717184374807402,0,0,0,0.0003649595345397791,22.001579390631782
stable,0,711,4.624227729315815e-06,0.0021504017599778455,23.89579900105794,216,0,0.7706237079692073,548.4474194999784,0.0012173005437944085,0,0,0,0.00036280128779655037,22.001579390631782
stable,0,712,4.695494508681864e-06,0.002166908975633694,24.11349254184299,216,0,0.7428520420216955,549.2049318749923,0.0011202781960795013,0,0,0,0.00036064580786897917,22.001579390631782
stable,0,713,4.581492014833409e-06,0.0021404420138918527,24.54132228427463,216,0,0.7399626669939607,549.958559916995,0.0009612201087293215,0,0,0,0.0003584931381727769,22.001579390631782
stable,0,714,4.5901497388400865e-06,0.0021424634743304463,23.97191874186198,216,0,0.7451867909985594,550.7172962499899,0.0007108841906301677,0,0,0,0.0003563433220670507,22.001579390631782
stable,0,715,4.6055661124557625e-06,0.002146058273313137,24.12057728237576,216,0,0.7662185829831287,551.4973956669564,0.0006518010685491997,0,0,0,0.00035419640285343115,22.001579390631782
stable,0,716,4.670370257047656e-06,0.0021611039440636946,24.00687238905165,216,0,0.7470505830133334,552.2586612919695,0.0012804331296744447,0,0,0,0.0003520524237751996,22.001579390631782
stable,0,717,4.725340640958749e-06,0.0021737848653808293,26.41420449150933,216,0,0.7396402080194093,553.0125939169666,0.0014215055372915231,0,0,0,0.0003499114280164165,22.001579390631782
stable,0,718,4.702367040569103e-06,0.002168494187349623,23.65798823038737,216,0,0.7446292089880444,553.7716163339792,0.001400370814856918,0,0,0,0.00034777345870105273,22.001579390631782
stable,0,719,4.643327701973616e-06,0.002154838207841511,23.422836515638565,216,0,0.7665062920423225,554.552474083961,0.0009706526548446466,0,0,0,0.0003456385588921205,22.001579390631782
stable,0,720,4.616854629119961e-06,0.0021486867219583134,23.39217185974121,216,0,0.7563905830029398,555.3229329589522,0.0011090145523970326,0,0,0,0.00034350677159080605,22.001579390631782
stable,0,721,4.590187520805839e-06,0.002142472291724175,24.489603254530167,216,0,0.7351445829845034,556.0727712499793,0.0007245804425717021,0,0,0,0.00034137813973560306,22.001579390631782
stable,0,722,4.70560787415675e-06,0.0021692413130301458,22.700981352064346,216,0,0.7403840830083936,556.8271880419925,0.0014519975185976364,0,0,0,0.0003392527062014487,22.001579390631782
stable,0,723,4.817953515000065e-06,0.0021949837163405257,26.029399236043293,216,0,0.7441992089734413,557.5844107089797,0.0019259793140615027,0,0,0,0.0003371305137988587,22.001579390631782
stable,0,724,4.815396129225368e-06,0.0021944010866806842,23.870284186469185,216,0,0.8381691669928841,558.4351827499922,0.0016585010715061798,0,0,0,0.0003350116052730668,22.001579390631782
stable,0,725,4.758729908168098e-06,0.002181451330689754,23.276124954223633,216,0,0.7318094169604592,559.1825307089603,0.0011044552462408318,0,0,0,0.00033289602330316225,22.001579390631782
stable,0,726,4.562672212642747e-06,0.0021360412478795316,23.067704730563694,216,0,0.7358799580251798,559.9327534170006,0.0009632804668702496,0,0,0,0.0003307838105012308,22.001579390631782
stable,0,727,4.622136185382813e-06,0.002149915390284653,24.32893859015571,216,0,0.7432450409978628,560.6905899999547,0.0012069293001938301,0,0,0,0.0003286750094114968,22.001579390631782
stable,0,728,4.630198804052664e-06,0.0021517896746784206,23.686548233032227,216,0,0.754535041982308,561.4588170419447,0.0013301169203865963,0,0,0,0.00032656966250946517,22.001579390631782
stable,0,729,4.730482207787501e-06,0.0021749671739563106,23.91047541300456,216,0,0.7337521250010468,562.2059502089978,0.0010318815785770616,0,0,0,0.0003244678122010672,22.001579390631782
stable,0,730,4.715763922496506e-06,0.002171580973046252,24.421081331041123,216,0,0.7392575420089997,562.959824416961,0.000804873617986838,0,0,0,0.0003223695008218051,22.001579390631782
stable,0,731,4.616669084997831e-06,0.002148643545355495,23.309231652153862,216,0,0.7425971659831703,563.7160486249486,0.0011168155314711234,0,0,0,0.0003202747706359005,22.001579390631782
stable,0,732,4.623975927976444e-06,0.0021503432116702775,23.91682921515571,216,0,0.7740812500123866,564.5044350839453,0.0010128066593703504,0,0,0,0.00031818366383544195,22.001579390631782
stable,0,733,4.606904953243381e-06,0.0021463701808503073,23.60435528225369,216,0,0.7478960000444204,565.264810291992,0.0011736356687227574,0,0,0,0.00031609622253953636,22.001579390631782
stable,0,734,4.550285295769794e-06,0.0021331397740818095,24.06606059604221,216,0,0.7363749159849249,566.0170420839568,0.000873264223143148,0,0,0,0.00031401248879345966,22.001579390631782
stable,0,735,4.555047012184369e-06,0.00213425561078901,23.659250047471787,216,0,0.7502401670208201,566.781923417002,0.0008140363361841689,0,0,0,0.00031193250456781034,22.001579390631782
stable,0,736,4.541918370929161e-06,0.0021311776957656913,24.163038465711807,216,0,0.7594464999856427,567.5565510419547,0.000944542943034321,0,0,0,0.00030985631175766353,22.001579390631782
stable,0,737,4.548052124207772e-06,0.002132616262764535,24.907456080118816,216,0,0.7468208749778569,568.3160978749511,0.0008244706742213263,0,0,0,0.00030778395218172843,22.001579390631782
stable,0,738,4.568953814513346e-06,0.002137511126172995,23.982292811075848,216,0,0.736093208019156,569.0660233749659,0.0009218024655031817,0,0,0,0.0003057154675815047,22.001579390631782
stable,0,739,4.560352483980157e-06,0.0021354981816850507,24.229459762573242,216,0,0.7384567920234986,569.8200907919672,0.0008341449899792982,0,0,0,0.000303650899620442,22.001579390631782
stable,0,740,4.564054375198457e-06,0.002136364757057759,23.522265964084202,216,0,0.7524047499755397,570.5870722919935,0.0009064233224004662,0,0,0,0.00030159028988310143,22.001579390631782
stable,0,741,4.592263483279452e-06,0.002142956715213691,24.878849665323894,216,0,0.7562380000017583,571.3564287920017,0.0010769086230235795,0,0,0,0.0002995336798743171,22.001579390631782
stable,0,742,4.570436013322887e-06,0.0021378578094258015,22.864500257703995,216,0,0.7246608330169693,572.0947849589866,0.0009435603041007804,0,0,0,0.000297481111018361,22.001579390631782
stable,0,743,4.6231682981218635e-06,0.0021501554125508845,23.652457767062717,216,0,0.7287137089879252,572.8377167919534,0.00140969403340326,0,0,0,0.00029543262465810756,22.001579390631782
stable,0,744,4.550088466518316e-06,0.0021330936375410984,23.673452377319336,216,0,0.7500375420204364,573.603231083951,0.0008825607782152171,0,0,0,0.00029338826205420186,22.001579390631782
stable,0,745,4.582717713567752e-06,0.002140728313814659,23.583594428168404,216,0,0.7508428749861196,574.3668549589929,0.0009344387556969499,0,0,0,0.00029134806438422796,22.001579390631782
stable,0,746,4.649229674801241e-06,0.0021562072430082505,24.160861757066513,216,0,0.7381036659935489,575.1190316669527,0.0011876786918340561,0,0,0,0.0002893120727418805,22.001579390631782
stable,0,747,4.656245178391243e-06,0.0021578334454705355,24.14870113796658,216,0,0.7423598750028759,575.8756851249491,0.0013282977025179813,0,0,0,0.00028728032813613523,22.001579390631782
stable,0,748,4.549282005465268e-06,0.0021329045936153046,23.898507436116535,216,0,0.7487097919802181,576.6397154169972,0.0007641395194999252,0,0,0,0.0002852528714904247,22.001579390631782
stable,0,749,4.573402055379458e-06,0.0021385513918022775,23.44672923617893,216,0,0.751863208017312,577.404504333972,0.001227929032756947,0,0,0,0.00028322974364181297,22.001579390631782
stable,0,750,4.606754723110225e-06,0.002146335184240855,24.271036359998917,216,0,0.7379794159787707,578.155670291977,0.0011339081186937012,0,0,0,0.00028121098534017355,22.001579390631782
stable,0,751,4.558932798285329e-06,0.0021351657542882543,24.11857075161404,216,0,0.7354016660246998,578.904199416982,0.0009762392139236909,0,0,0,0.00027919663724736826,22.001579390631782
stable,0,752,4.530867444629569e-06,0.002128583436144698,23.811593585544163,216,0,0.7537561249919236,579.6722879169974,0.000948233720312904,0,0,0,0.0002771867399364289,22.001579390631782
stable,0,753,4.603083837305814e-06,0.002145479861780533,23.455937491522896,216,0,0.7580148749984801,580.4420683749486,0.0012947360538722327,0,0,0,0.0002751813338907392,22.001579390631782
