epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
468,1832.1971660000017,2.494319000001269,1.405411692411733e-06,0.0011855006083556993,11.637082311842176,1470,0,10.693422317504883,9.55845832824707,11.393332481384277,16.150728225708008,13.404973030090332,10.168793678283691,11.659453392028809,10.461661338806152,11.242918014526367,2.10.0+cpu,3.13.3,2.2.5
469,1834.6064302999985,2.409264299996721,1.403341441640013e-06,0.0011846271319026983,11.63930384318034,1470,0,10.734138488769531,9.524246215820312,11.404926300048828,16.152055740356445,13.398771286010742,10.190912246704102,11.661832809448242,10.459887504577637,11.226963996887207,2.10.0+cpu,3.13.3,2.2.5
470,1837.0535230999994,2.4470928000009735,1.4038967280618457e-06,0.001184861480537639,11.642828941345215,1470,0,10.670427322387695,9.601814270019531,11.446761131286621,16.190855026245117,13.445572853088379,10.119492530822754,11.51301097869873,10.488451957702637,11.309074401855469,2.10.0+cpu,3.13.3,2.2.5
471,1839.4724387999995,2.4189157000000705,1.4032938395689753e-06,0.001184607040148325,11.636733161078558,1470,0,10.672823905944824,9.570605278015137,11.399921417236328,16.153711318969727,13.397895812988281,10.156767845153809,11.651748657226562,10.4754638671875,11.251660346984863,2.10.0+cpu,3.13.3,2.2.5
472,1841.886516999999,2.4140781999994942,1.4028366276885257e-06,0.0011844140440270563,11.637169731987848,1470,0,10.695526123046875,9.539434432983398,11.383488655090332,16.144073486328125,13.400459289550781,10.186382293701172,11.704710006713867,10.453015327453613,11.227437973022461,2.10.0+cpu,3.13.3,2.2.5
473,1844.4073547000007,2.520837700001721,1.4031173062606713e-06,0.0011845325264680034,11.6364926232232,1470,0,10.678927421569824,9.554147720336914,11.395191192626953,16.15083122253418,13.392911911010742,10.174007415771484,11.66641616821289,10.471123695373535,11.244876861572266,2.10.0+cpu,3.13.3,2.2.5
474,1846.7683008999993,2.3609461999985797,1.403391236320259e-06,0.0011846481487430176,11.637234793768988,1470,0,10.66104507446289,9.590575218200684,11.416147232055664,16.166048049926758,13.424715995788574,10.134760856628418,11.58860969543457,10.475683212280273,11.277527809143066,2.10.0+cpu,3.13.3,2.2.5
475,1849.0974032999984,2.329102399999101,1.4035414993845331e-06,0.0011847115680133004,11.637302186754015,1470,0,10.654027938842773,9.582162857055664,11.41581916809082,16.165315628051758,13.40418815612793,10.146286010742188,11.609641075134277,10.48763656616211,11.270642280578613,2.10.0+cpu,3.13.3,2.2.5
476,1851.4804050999992,2.383001800000784,1.4026124848847374e-06,0.0011843194184360643,11.636162016126844,1470,0,10.677018165588379,9.560686111450195,11.390960693359375,16.148033142089844,13.401942253112793,10.168846130371094,11.653305053710938,10.471376419067383,11.253290176391602,2.10.0+cpu,3.13.3,2.2.5
477,1853.8583504999988,2.3779453999995894,1.4028718691387979e-06,0.0011844289211002904,11.636320326063368,1470,0,10.703826904296875,9.548622131347656,11.397136688232422,16.148258209228516,13.406232833862305,10.171652793884277,11.638496398925781,10.46438980102539,11.24826717376709,2.10.0+cpu,3.13.3,2.2.5
478,1856.2367946000013,2.3784441000025254,1.402402024098524e-06,0.001184230562052223,11.636667145623102,1470,0,10.670652389526367,9.575257301330566,11.38974666595459,16.149044036865234,13.394644737243652,10.15060806274414,11.67198657989502,10.478063583374023,11.250000953674316,2.10.0+cpu,3.13.3,2.2.5
479,1858.6435659000017,2.4067713000004005,1.402386377386782e-06,0.0011842239557561661,11.635656356811523,1470,0,10.67451000213623,9.564153671264648,11.394946098327637,16.150964736938477,13.401785850524902,10.163373947143555,11.650206565856934,10.46855354309082,11.252412796020508,2.10.0+cpu,3.13.3,2.2.5
480,1861.1175322999989,2.4739663999971526,1.4029860879845172e-06,0.0011844771369615022,11.63644854227702,1470,0,10.675312042236328,9.579983711242676,11.411622047424316,16.16164207458496,13.411805152893066,10.13866138458252,11.60070514678955,10.479326248168945,11.2689790725708,2.10.0+cpu,3.13.3,2.2.5
481,1863.5477162999996,2.430184000000736,1.4021383626672118e-06,0.001184119234987428,11.638185607062445,1470,0,10.675821304321289,9.545464515686035,11.374187469482422,16.13947105407715,13.37704849243164,10.19752311706543,11.730533599853516,10.46984577178955,11.23377513885498,2.10.0+cpu,3.13.3,2.2.5
482,1865.9281599999995,2.380443699999887,1.4025535745308936e-06,0.0011842945472013682,11.635890854729547,1470,0,10.671707153320312,9.56736946105957,11.393464088439941,16.149402618408203,13.396135330200195,10.161477088928223,11.655075073242188,10.474893569946289,11.253493309020996,2.10.0+cpu,3.13.3,2.2.5
483,1868.3508303999988,2.4226703999993333,1.4018506871729015e-06,0.0011839977564053496,11.635704782274034,1470,0,10.687925338745117,9.548933982849121,11.38940715789795,16.145992279052734,13.394798278808594,10.17585277557373,11.675887107849121,10.463245391845703,11.239300727844238,2.10.0+cpu,3.13.3,2.2.5
484,1870.7408246999985,2.389994299999671,1.4019751012531488e-06,0.0011840502950690689,11.63531822628445,1470,0,10.673652648925781,9.56607723236084,11.400854110717773,16.153779983520508,13.40119743347168,10.156769752502441,11.642511367797852,10.470667839050293,11.25235366821289,2.10.0+cpu,3.13.3,2.2.5
485,1873.1182546000018,2.377429900003335,1.401831890175685e-06,0.0011839898184425764,11.635412640041775,1470,0,10.673604011535645,9.561802864074707,11.399313926696777,16.152620315551758,13.400297164916992,10.165609359741211,11.638656616210938,10.470868110656738,11.255941390991211,2.10.0+cpu,3.13.3,2.2.5
486,1875.4908194000018,2.3725647999999637,1.401783717427657e-06,0.0011839694748715683,11.635338571336534,1470,0,10.683141708374023,9.553471565246582,11.399829864501953,16.151662826538086,13.399166107177734,10.169812202453613,11.64538288116455,10.46729850769043,11.248281478881836,2.10.0+cpu,3.13.3,2.2.5
487,1877.8752002,2.3843807999983255,1.401706350982434e-06,0.0011839368019376853,11.635750134785969,1470,0,10.671936988830566,9.565228462219238,11.39372730255127,16.14889907836914,13.39292049407959,10.162619590759277,11.659431457519531,10.475568771362305,11.251419067382812,2.10.0+cpu,3.13.3,2.2.5
488,1880.2604726999998,2.385272499999701,1.4016620466804078e-06,0.0011839180912041204,11.635398970709906,1470,0,10.669644355773926,9.57116985321045,11.399033546447754,16.15264892578125,13.400286674499512,10.153286933898926,11.643349647521973,10.473602294921875,11.255568504333496,2.10.0+cpu,3.13.3,2.2.5
489,1882.6656710999996,2.40519839999979,1.4018132323868412e-06,0.0011839819392148012,11.635342491997614,1470,0,10.670249938964844,9.562775611877441,11.395987510681152,16.150415420532227,13.397004127502441,10.166874885559082,11.651718139648438,10.47041130065918,11.252645492553711,2.10.0+cpu,3.13.3,2.2.5
490,1885.0379217000009,2.37225060000128,1.40152038700292e-06,0.001183858263054712,11.635327233208551,1470,0,10.677058219909668,9.561356544494629,11.394726753234863,16.149015426635742,13.397382736206055,10.164734840393066,11.65389347076416,10.46959400177002,11.25018310546875,2.10.0+cpu,3.13.3,2.2.5
491,1887.4176751999985,2.379753499997605,1.4016130371353838e-06,0.0011838973929928995,11.635370042588976,1470,0,10.67269515991211,9.563060760498047,11.394615173339844,16.149354934692383,13.395565032958984,10.164177894592285,11.657023429870605,10.471386909484863,11.25045108795166,2.10.0+cpu,3.13.3,2.2.5
492,1889.7865975999994,2.3689224000008835,1.401529010497582e-06,0.001183861905163597,11.635314517550999,1470,0,10.671891212463379,9.564678192138672,11.395576477050781,16.150135040283203,13.396904945373535,10.162310600280762,11.653030395507812,10.471349716186523,11.251954078674316,2.10.0+cpu,3.13.3,2.2.5
493,1892.1479091,2.3613115000007383,1.40146007915169e-06,0.001183832791888994,11.63525390625,1470,0,10.6732759475708,9.564494132995605,11.397680282592773,16.151323318481445,13.39882755279541,10.161356925964355,11.64523696899414,10.471269607543945,11.253820419311523,2.10.0+cpu,3.13.3,2.2.5
494,1894.5077846999993,2.3598755999992136,1.4015012512653297e-06,0.001183850181089368,11.635285059611004,1470,0,10.67212200164795,9.566633224487305,11.399271965026855,16.15230369567871,13.399492263793945,10.158766746520996,11.64090633392334,10.472585678100586,11.255483627319336,2.10.0+cpu,3.13.3,2.2.5
495,1896.8842334,2.376448700000765,1.4014961816057472e-06,0.0011838480399129557,11.635291629367405,1470,0,10.674663543701172,9.561185836791992,11.393813133239746,16.148916244506836,13.395971298217773,10.16589069366455,11.657249450683594,10.469999313354492,11.249935150146484,2.10.0+cpu,3.13.3,2.2.5
496,1899.2575364000004,2.3733030000003055,1.401429578906579e-06,0.0011838199098285933,11.635308159722223,1470,0,10.672863960266113,9.564141273498535,11.394227981567383,16.1494197845459,13.396456718444824,10.162936210632324,11.655555725097656,10.47094440460205,11.251227378845215,2.10.0+cpu,3.13.3,2.2.5
497,1901.6319154000012,2.374379000000772,1.4014227802790072e-06,0.001183817038346301,11.635265244377985,1470,0,10.673341751098633,9.56404972076416,11.395745277404785,16.15018653869629,13.397168159484863,10.162155151367188,11.651667594909668,10.471196174621582,11.251876831054688,2.10.0+cpu,3.13.3,2.2.5
498,1904.0102140999988,2.3782986999976856,1.4014551200854257e-06,0.0011838306973910695,11.635199440850153,1470,0,10.674281120300293,9.563721656799316,11.397721290588379,16.151212692260742,13.398948669433594,10.16166877746582,11.645602226257324,10.470585823059082,11.253052711486816,2.10.0+cpu,3.13.3,2.2.5
499,1906.4311613999998,2.4209473000009893,1.4014142649028479e-06,0.0011838134417647267,11.63524564107259,1470,0,10.673147201538086,9.564743041992188,11.396976470947266,16.150850296020508,13.398092269897461,10.161148071289062,11.647751808166504,10.471445083618164,11.253056526184082,2.10.0+cpu,3.13.3,2.2.5
