tau1,error,abs_error
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-0.0012670354895278312,0.0012670354895278312
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-2.7266162017314244e-05,2.7266162017314244e-05
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.05058533433329082,0.05058533433329082
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.00019878810272400127,0.00019878810272400127
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-3.4416913763379853e-15,3.4416913763379853e-15
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-0.0068028704487647085,0.0068028704487647085
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-0.01419694053042131,0.01419694053042131
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,0.0033706167877598295,0.0033706167877598295
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,0.0007177613999078403,0.0007177613999078403
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,0.07795431430509273,0.07795431430509273
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.0018959571219069916,0.0018959571219069916
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-9.671269896038837e-09,9.671269896038837e-09
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,0.00037731709697920793,0.00037731709697920793
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.0012163275708024779,0.0012163275708024779
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.012217412700726182,0.012217412700726182
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.0006913198168378987,0.0006913198168378987
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.0012670354895278312,0.0012670354895278312
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.008192648660665491,0.008192648660665491
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.0012670354895278312,0.0012670354895278312
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.0012670354895278312,0.0012670354895278312
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.020718362554130176,0.020718362554130176
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.0007156981162512732,0.0007156981162512732
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,66.3192851909092,66.3192851909092
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.003033275772304056,0.003033275772304056
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-0.18623208650324702,0.18623208650324702
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.00241596071686212,0.00241596071686212
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,0.008857728341228888,0.008857728341228888
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.12226155861474614,0.12226155861474614
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-1.1477607753107577e-10,1.1477607753107577e-10
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.0012670354895278312,0.0012670354895278312
0.08333333333333333,-0.008405523051408959,0.008405523051408959
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.029545820059522665,0.029545820059522665
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.683969101471064e-08,4.683969101471064e-08
0.08333333333333333,1.1606005147436358,1.1606005147436358
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-10.941505198873681,10.941505198873681
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-0.02531377087004638,0.02531377087004638
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-4.440892098500626e-16,4.440892098500626e-16
0.08333333333333333,-7.771561172376096e-16,7.771561172376096e-16
