epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
469,2072.4612047000264,4.887696600024356,2.1117536831223667e-06,0.001453187421884172,14.032914903428821,1470,0,12.8500394821167,11.512213706970215,13.187606811523438,20.5599308013916,13.61398696899414,12.290181159973145,13.338080406188965,12.678146362304688,16.266048431396484,2.11.0+cpu,3.13.3,2.2.5
470,2077.2888666000217,4.827661899995292,2.121191377858738e-06,0.0014564310412301497,13.881129052903919,1470,0,12.292752265930176,11.81429672241211,13.485179901123047,20.84343719482422,13.581245422363281,12.211947441101074,13.108346939086914,12.599715232849121,14.993240356445312,2.11.0+cpu,3.13.3,2.2.5
471,2082.9055907000147,5.616724099993007,2.033334124858242e-06,0.0014259502532901498,14.006662262810602,1470,0,12.989102363586426,11.86468505859375,13.494643211364746,20.692567825317383,13.713804244995117,12.173442840576172,13.018204689025879,12.49457836151123,15.618931770324707,2.11.0+cpu,3.13.3,2.2.5
472,2087.755247699999,4.8496569999842905,2.0549921580724145e-06,0.0014335243834941959,14.120915200975208,1470,0,12.618199348449707,12.142760276794434,14.287286758422852,21.212039947509766,14.021032333374023,12.271774291992188,13.443406105041504,12.867976188659668,14.223761558532715,2.11.0+cpu,3.13.3,2.2.5
473,2092.620063500013,4.864815800014185,2.0338604820787878e-06,0.0014261348050162677,13.868645562065973,1470,0,12.249016761779785,11.413098335266113,13.458251953125,20.70846176147461,13.720076560974121,11.991659164428711,13.160593032836914,12.490418434143066,15.62623405456543,2.11.0+cpu,3.13.3,2.2.5
474,2098.3653487000265,5.745285200013313,2.0449802301906552e-06,0.0014300280522390654,14.07858075035943,1470,0,13.300908088684082,11.723742485046387,12.997135162353516,20.531356811523438,13.365097045898438,12.472700119018555,13.920230865478516,12.778728485107422,15.617327690124512,2.11.0+cpu,3.13.3,2.2.5
475,2103.412540999998,5.047192299971357,2.06230131580076e-06,0.001436071487009181,13.997553189595541,1470,0,12.430147171020508,11.955400466918945,14.077725410461426,21.071374893188477,13.942477226257324,12.192014694213867,13.22618579864502,12.772943496704102,14.309709548950195,2.11.0+cpu,3.13.3,2.2.5
476,2108.450947400008,5.03840640000999,2.0890081598235137e-06,0.0014453401536743916,13.84346463945177,1470,0,12.225945472717285,11.601079940795898,13.296088218688965,20.65616226196289,13.596673011779785,12.061375617980957,13.170515060424805,12.560661315917969,15.422680854797363,2.11.0+cpu,3.13.3,2.2.5
477,2114.878983600007,6.428036199999042,2.1255647018480055e-06,0.0014579316519809855,14.087078730265299,1470,0,12.885440826416016,11.613690376281738,13.33614730834961,20.735502243041992,13.325737953186035,12.42672348022461,13.5172119140625,12.612838745117188,16.330415725708008,2.11.0+cpu,3.13.3,2.2.5
478,2119.9779388000024,5.098955199995544,2.072542216398137e-06,0.0014396326671752544,13.910428047180176,1470,0,12.18526840209961,11.574347496032715,13.551484107971191,20.75002098083496,13.887991905212402,11.993134498596191,12.980680465698242,12.500697135925293,15.770227432250977,2.11.0+cpu,3.13.3,2.2.5
479,2125.1136489000055,5.1357101000030525,2.0378447707921035e-06,0.0014275310051946695,14.09517362382677,1470,0,13.199525833129883,12.120382308959961,13.860214233398438,20.84979820251465,13.88387393951416,12.40836238861084,13.037907600402832,12.68167781829834,14.814820289611816,2.11.0+cpu,3.13.3,2.2.5
480,2131.601635900006,6.48798700000043,2.0804701909186973e-06,0.0014423835103462245,13.901478025648327,1470,0,12.62259292602539,11.454059600830078,13.130370140075684,20.581314086914062,13.282663345336914,12.235841751098633,13.706350326538086,12.66176700592041,15.438343048095703,2.11.0+cpu,3.13.3,2.2.5
481,2136.5335821000044,4.931946199998492,2.083348810944643e-06,0.00144338103456594,13.97496975792779,1470,0,12.733682632446289,11.457196235656738,13.511787414550781,20.677722930908203,13.747321128845215,12.26885986328125,13.174341201782227,12.722204208374023,15.481612205505371,2.11.0+cpu,3.13.3,2.2.5
482,2142.212683400023,5.679101300018374,2.0361947645760914e-06,0.0014269529650889309,14.31796815660265,1470,0,13.90210247039795,11.782408714294434,12.919618606567383,20.459117889404297,13.21303653717041,12.85831356048584,14.582380294799805,12.935697555541992,16.20903778076172,2.11.0+cpu,3.13.3,2.2.5
483,2147.1276811000134,4.914997699990636,2.0561352830926047e-06,0.0014339230394594421,13.867954042222767,1470,0,12.302329063415527,11.741023063659668,13.224849700927734,20.586566925048828,13.46960735321045,12.13347339630127,13.210689544677734,12.550033569335938,15.593013763427734,2.11.0+cpu,3.13.3,2.2.5
484,2151.9378746,4.810193499986781,2.0583484072841467e-06,0.0014346945344860512,13.929956436157227,1470,0,12.84831428527832,11.655693054199219,13.516213417053223,20.69931983947754,13.529162406921387,12.294516563415527,13.25139045715332,12.732381820678711,14.842616081237793,2.11.0+cpu,3.13.3,2.2.5
485,2157.501779300015,5.563904700014973,2.0380025238855337e-06,0.0014275862579492468,13.839193556043835,1470,0,12.45029354095459,11.610328674316406,13.30080795288086,20.650732040405273,13.255193710327148,12.230979919433594,13.387208938598633,12.675312042236328,14.9918851852417,2.11.0+cpu,3.13.3,2.2.5
486,2162.323960800015,4.822181499999715,2.070821594105571e-06,0.0014390349523571591,14.30571577284071,1470,0,13.118234634399414,12.647397994995117,14.383657455444336,21.2010440826416,13.91094970703125,12.558023452758789,13.512043952941895,12.818432807922363,14.60165786743164,2.11.0+cpu,3.13.3,2.2.5
487,2167.1724431000184,4.848482300003525,2.057283572279395e-06,0.0014343233848332095,13.874909506903753,1470,0,12.272833824157715,11.715603828430176,13.466378211975098,20.618976593017578,13.626699447631836,12.136361122131348,12.973265647888184,12.520160675048828,15.543906211853027,2.11.0+cpu,3.13.3,2.2.5
488,2173.003571100009,5.831127999990713,2.124985507625566e-06,0.0014577330028594283,14.224672741360134,1470,0,12.718116760253906,12.50190544128418,14.251799583435059,21.210847854614258,13.720956802368164,12.421454429626465,13.669453620910645,12.996219635009766,14.53130054473877,2.11.0+cpu,3.13.3,2.2.5
489,2177.890643700026,4.887072600016836,2.072821653076922e-06,0.001439729715285797,13.93799580468072,1470,0,12.324752807617188,11.700569152832031,13.898757934570312,20.88680076599121,13.910584449768066,12.167614936828613,13.130125999450684,12.681388854980469,14.74136734008789,2.11.0+cpu,3.13.3,2.2.5
490,2182.7528519000043,4.86220819997834,2.037537848812209e-06,0.0014274235001611151,13.883063634236654,1470,0,12.178203582763672,11.397473335266113,13.129863739013672,20.427120208740234,13.497211456298828,11.977797508239746,13.375404357910156,12.531496047973633,16.433002471923828,2.11.0+cpu,3.13.3,2.2.5
491,2188.4248967000167,5.672044800012372,2.0293308470401553e-06,0.0014245458388694116,13.965686798095703,1470,0,13.125515937805176,11.631877899169922,13.28735065460205,20.62144660949707,13.401535987854004,12.415525436401367,13.387051582336426,12.766755104064941,15.054121971130371,2.11.0+cpu,3.13.3,2.2.5
492,2193.3917054000194,4.96680870000273,2.045250687465372e-06,0.0014301226127382827,13.911157925923666,1470,0,12.495871543884277,11.920421600341797,13.8060302734375,20.882051467895508,13.623854637145996,12.248379707336426,13.071444511413574,12.709012985229492,14.443354606628418,2.11.0+cpu,3.13.3,2.2.5
493,2198.4433411000064,5.051635699986946,2.0507846895678976e-06,0.0014320561055935963,13.825212160746256,1470,0,12.243812561035156,11.841769218444824,13.408074378967285,20.631942749023438,13.54062557220459,12.162924766540527,13.03861141204834,12.610468864440918,14.94867992401123,2.11.0+cpu,3.13.3,2.2.5
494,2204.3629245000193,5.919583400012925,2.080634736607337e-06,0.0014424405487254359,15.205924987792969,1470,0,16.089441299438477,13.393199920654297,14.408893585205078,21.428478240966797,13.297237396240234,14.0845308303833,14.916644096374512,13.550830841064453,15.68406867980957,2.11.0+cpu,3.13.3,2.2.5
495,2209.296539300005,4.933614799985662,2.092106478193935e-06,0.0014464115867186403,14.113380326165094,1470,0,13.120116233825684,12.35671615600586,13.881353378295898,20.930057525634766,13.574942588806152,12.557258605957031,13.267125129699707,12.982698440551758,14.350154876708984,2.11.0+cpu,3.13.3,2.2.5
496,2214.120893000014,4.824353700008942,2.0708921543440996e-06,0.0014390594686614238,14.632274415757923,1470,0,13.388955116271973,11.780653953552246,12.58138656616211,20.24685287475586,13.079007148742676,12.450068473815918,16.035980224609375,13.03209114074707,19.095474243164062,2.11.0+cpu,3.13.3,2.2.5
497,2219.705805100006,5.584912099991925,2.084178187670368e-06,0.0014436683094361973,13.988601790534124,1470,0,12.726019859313965,11.775449752807617,13.964409828186035,20.847307205200195,13.89754581451416,12.22453498840332,13.216466903686523,12.76571273803711,14.479969024658203,2.11.0+cpu,3.13.3,2.2.5
498,2224.7007373000088,4.99493220000295,2.040739814931215e-06,0.0014285446492606434,13.876167721218533,1470,0,12.348405838012695,11.771326065063477,13.287442207336426,20.631147384643555,13.192994117736816,12.210820198059082,13.513084411621094,12.657066345214844,15.273222923278809,2.11.0+cpu,3.13.3,2.2.5
499,2229.771563200018,5.070825900009368,2.0356708162790976e-06,0.0014267693633797643,14.161445405748157,1470,0,13.686958312988281,11.570328712463379,13.065247535705566,20.49679946899414,12.984894752502441,12.62094497680664,14.340982437133789,12.800150871276855,15.886701583862305,2.11.0+cpu,3.13.3,2.2.5
500,2237.210732800013,7.439169599994784,2.125912997329653e-06,0.0014580510955826112,14.422251913282604,1470,0,13.22829818725586,12.530730247497559,14.64435863494873,21.329294204711914,14.261971473693848,12.597794532775879,13.721796989440918,13.191895484924316,14.294127464294434,2.11.0+cpu,3.13.3,2.2.5
501,2243.3340419000015,6.123309099988546,2.166373452401247e-06,0.0014718605410843947,14.053921593560114,1470,0,12.5809965133667,12.232619285583496,14.02150821685791,21.02701187133789,13.732028007507324,12.289349555969238,13.286428451538086,12.642849922180176,14.672502517700195,2.11.0+cpu,3.13.3,2.2.5
502,2252.169700700004,8.83565880000242,2.0301262038690792e-06,0.0014248249730647899,13.921513345506458,1470,0,12.990489959716797,11.486750602722168,13.16868782043457,20.55541229248047,13.172157287597656,12.344671249389648,13.521081924438477,12.701881408691406,15.352487564086914,2.11.0+cpu,3.13.3,2.2.5
503,2259.815122,7.645421299996087,2.016940273582198e-06,0.0014201902244355149,13.822385364108616,1470,0,12.449552536010742,11.719781875610352,13.136346817016602,20.505077362060547,13.279159545898438,12.2172269821167,13.341418266296387,12.654561996459961,15.098342895507812,2.11.0+cpu,3.13.3,2.2.5
504,2267.4300237999996,7.614901799999643,2.021581762548311e-06,0.0014218233935859655,13.81684070163303,1470,0,12.426715850830078,11.470157623291016,13.52571964263916,20.727190017700195,13.601641654968262,12.086528778076172,13.132686614990234,12.609150886535645,14.771775245666504,2.11.0+cpu,3.13.3,2.2.5
505,2272.40918420002,4.9791604000201914,2.017899400399773e-06,0.0014205278597759965,14.189487669203015,1470,0,12.960482597351074,12.398457527160645,14.2813720703125,21.094886779785156,13.878634452819824,12.39095687866211,13.463303565979004,12.97912883758545,14.258166313171387,2.11.0+cpu,3.13.3,2.2.5
506,2278.562138600013,6.1529543999931775,2.057551183361593e-06,0.0014344166700654287,14.553547541300455,1470,0,13.235901832580566,12.914972305297852,14.717805862426758,21.424427032470703,13.995941162109375,12.590124130249023,14.177992820739746,13.303135871887207,14.621626853942871,2.11.0+cpu,3.13.3,2.2.5
507,2283.583463100018,5.021324500004994,2.072648370670811e-06,0.0014396695352305025,14.235617849561901,1470,0,13.34834098815918,12.391884803771973,14.22948169708252,20.985563278198242,13.991003036499023,12.5654935836792,13.346746444702148,12.96463394165039,14.297412872314453,2.11.0+cpu,3.13.3,2.2.5
508,2288.5070915000106,4.9236283999925945,2.0597044935822763e-06,0.0014351670612100448,13.826453102959528,1470,0,12.36205005645752,11.5146484375,13.070106506347656,20.38664436340332,13.42082405090332,12.112227439880371,13.107133865356445,12.597330093383789,15.86711311340332,2.11.0+cpu,3.13.3,2.2.5
509,2294.241614300001,5.734522799990373,2.0253295148910914e-06,0.0014231407220971126,13.91535504659017,1470,0,12.355514526367188,12.014432907104492,13.893684387207031,20.879457473754883,13.702347755432129,12.245762825012207,13.111949920654297,12.74708080291748,14.287964820861816,2.11.0+cpu,3.13.3,2.2.5
510,2299.5816652000067,5.3400509000057355,2.0658234893280493e-06,0.001437297286342686,14.03806930118137,1470,0,12.510212898254395,11.409867286682129,13.018619537353516,20.360326766967773,13.276289939880371,12.051530838012695,13.747217178344727,12.578847885131836,17.389711380004883,2.11.0+cpu,3.13.3,2.2.5
511,2304.5546840000025,4.973018799995771,2.054802491150186e-06,0.0014334582279055732,13.79558997684055,1470,0,12.298409461975098,11.579864501953125,13.434592247009277,20.548324584960938,13.676525115966797,12.112034797668457,12.986835479736328,12.598983764648438,14.924739837646484,2.11.0+cpu,3.13.3,2.2.5
512,2310.759603100014,6.204919100011466,2.017805744100126e-06,0.001420494894077457,14.096881230672201,1470,0,12.723036766052246,11.416753768920898,12.99716854095459,20.406675338745117,13.389198303222656,12.345253944396973,14.431181907653809,12.779083251953125,16.38357925415039,2.11.0+cpu,3.13.3,2.2.5
513,2315.6005225000263,4.840919400012353,2.056124018660436e-06,0.0014339191116169824,14.365545484754772,1470,0,13.095810890197754,12.762006759643555,14.565423965454102,21.233413696289062,14.063315391540527,12.634049415588379,13.60959243774414,13.014662742614746,14.311634063720703,2.11.0+cpu,3.13.3,2.2.5
514,2320.5066522000125,4.906129699986195,2.080114391487057e-06,0.0014422601677530505,14.436931398179798,1470,0,13.4119291305542,12.449080467224121,14.44320297241211,21.224592208862305,13.926177024841309,12.636258125305176,14.085357666015625,13.225937843322754,14.529847145080566,2.11.0+cpu,3.13.3,2.2.5
515,2326.4188984000066,5.912246199994115,2.0666937968729013e-06,0.0014376000128244648,13.913845380147299,1470,0,12.294609069824219,11.446091651916504,13.067452430725098,20.3304500579834,13.601974487304688,12.08306884765625,13.458342552185059,12.643932342529297,16.298686981201172,2.11.0+cpu,3.13.3,2.2.5
516,2331.2677901000134,4.848891700006789,2.0223663530016887e-06,0.0014220992767741952,14.242323981391058,1470,0,12.849641799926758,12.364625930786133,14.292354583740234,21.144384384155273,13.710164070129395,12.36888313293457,13.843205451965332,13.09277057647705,14.514885902404785,2.11.0+cpu,3.13.3,2.2.5
517,2336.1389702000015,4.871180099988123,2.0292720180458716e-06,0.0014245251903865623,14.00564808315701,1470,0,12.603107452392578,12.049248695373535,14.065143585205078,20.915786743164062,13.795973777770996,12.178997039794922,13.305326461791992,12.726845741271973,14.41040325164795,2.11.0+cpu,3.13.3,2.2.5
518,2341.7053263999987,5.566356199997244,2.125176992454466e-06,0.0014577986803583224,13.821036550733776,1470,0,12.436681747436523,11.802106857299805,13.491874694824219,20.662349700927734,13.484179496765137,12.18276596069336,12.957893371582031,12.606012344360352,14.765464782714844,2.11.0+cpu,3.13.3,2.2.5
519,2346.4868589000253,4.781532500026515,2.018425913224344e-06,0.001420713170638023,13.817054006788464,1470,0,12.294217109680176,11.526176452636719,13.38198471069336,20.494152069091797,13.567366600036621,11.962677955627441,13.097328186035156,12.521756172180176,15.507826805114746,2.11.0+cpu,3.13.3,2.2.5
520,2351.3065363000205,4.819677399995271,2.0381255036555144e-06,0.001427629329922692,14.336852497524685,1470,0,13.331465721130371,11.391864776611328,13.115718841552734,20.318510055541992,13.676048278808594,12.452583312988281,13.951748847961426,13.022566795349121,17.77116584777832,2.11.0+cpu,3.13.3,2.2.5
521,2356.9047437000263,5.598207400005776,2.05702998520334e-06,0.0014342349825615538,13.806314998202854,1470,0,12.398113250732422,11.690154075622559,13.315169334411621,20.523212432861328,13.31152629852295,12.16835880279541,13.198895454406738,12.645837783813477,15.00556755065918,2.11.0+cpu,3.13.3,2.2.5
522,2361.7243631000165,4.819619399990188,2.0393835639031774e-06,0.0014280698736067424,13.782679663764105,1470,0,12.418575286865234,11.288724899291992,13.275867462158203,20.407081604003906,13.506621360778809,11.98017406463623,13.139735221862793,12.547246932983398,15.480090141296387,2.11.0+cpu,3.13.3,2.2.5
523,2367.1726536000206,5.448290500004077,2.227158826090523e-06,0.0014923668537228114,14.687605645921497,1470,0,12.507896423339844,12.341432571411133,14.54631233215332,21.181415557861328,14.64853286743164,12.69668197631836,13.984245300292969,13.122912406921387,17.159021377563477,2.11.0+cpu,3.13.3,2.2.5
