epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
469,1567.3396618999977,2.3135679999977583,3.091879521938992e-06,0.0017583741131906464,17.396953688727486,1470,0,17.39463996887207,15.636883735656738,16.878639221191406,22.46929359436035,17.542499542236328,16.077802658081055,18.818359375,14.470041275024414,17.284423828125,2.10.0+cpu,3.13.3,2.2.5
470,1569.6588244999984,2.319162600000709,3.101245435270054e-06,0.0017610353305002298,17.35917896694607,1470,0,17.470523834228516,15.466086387634277,16.798749923706055,22.365848541259766,17.44483757019043,16.035404205322266,18.864896774291992,14.39245319366455,17.393810272216797,2.10.0+cpu,3.13.3,2.2.5
471,1571.9826811999992,2.3238567000007606,3.097026005363449e-06,0.001759836925787003,17.36223708258735,1470,0,17.052343368530273,15.476312637329102,16.844032287597656,22.40127182006836,17.415815353393555,16.18974494934082,18.943910598754883,14.389486312866211,17.547216415405273,2.10.0+cpu,3.13.3,2.2.5
472,1574.2981961999976,2.3155149999984133,3.097607591959112e-06,0.0017600021568052442,17.356251822577583,1470,0,17.40889549255371,15.531811714172363,16.727497100830078,22.298343658447266,17.383634567260742,16.098825454711914,18.792016983032227,14.459471702575684,17.505769729614258,2.10.0+cpu,3.13.3,2.2.5
473,1576.6197909000002,2.3215947000026063,3.0917754983278005e-06,0.001758344533454067,17.347791565789116,1470,0,17.365652084350586,15.402341842651367,16.67315101623535,22.22199058532715,17.288625717163086,16.115156173706055,18.895339965820312,14.432276725769043,17.7355899810791,2.10.0+cpu,3.13.3,2.2.5
474,1578.9433164000002,2.3235254999999597,3.090609590465331e-06,0.0017580129665236634,17.35806179046631,1470,0,17.22340965270996,15.353154182434082,16.644378662109375,22.168624877929688,17.217689514160156,16.175800323486328,19.00602912902832,14.434410095214844,17.999059677124023,2.10.0+cpu,3.13.3,2.2.5
475,1581.2585666999985,2.315250299998297,3.090507817080147e-06,0.0017579840207124031,17.37642118665907,1470,0,17.364307403564453,15.367569923400879,16.568971633911133,22.09137725830078,17.162691116333008,16.17063331604004,19.013912200927734,14.502036094665527,18.146291732788086,2.10.0+cpu,3.13.3,2.2.5
476,1583.571971399997,2.3134046999985003,3.089617929104292e-06,0.001757730903495837,17.343793551127114,1470,0,17.27669334411621,15.413086891174316,16.675273895263672,22.21735382080078,17.28573989868164,16.133508682250977,18.90245819091797,14.424028396606445,17.76599884033203,2.10.0+cpu,3.13.3,2.2.5
477,1585.8850520999986,2.313080700001592,3.0859648641311726e-06,0.0017566914538789027,17.35342788696289,1470,0,17.382604598999023,15.509184837341309,16.78110122680664,22.350494384765625,17.429800033569336,16.072526931762695,18.81739616394043,14.429327964782715,17.408414840698242,2.10.0+cpu,3.13.3,2.2.5
478,1588.219988599998,2.3349364999994577,3.0903559701339433e-06,0.0017579408323757496,17.37078412373861,1470,0,17.242958068847656,15.41246223449707,16.569334030151367,22.09164810180664,17.16110610961914,16.208568572998047,18.987415313720703,14.504457473754883,18.159107208251953,2.10.0+cpu,3.13.3,2.2.5
479,1590.5267082999999,2.3067197000018496,3.086778169559619e-06,0.0017569229264710559,17.341643015543617,1470,0,17.406564712524414,15.47732162475586,16.69982147216797,22.255680084228516,17.355348587036133,16.073591232299805,18.814550399780273,14.430248260498047,17.561660766601562,2.10.0+cpu,3.13.3,2.2.5
480,1592.8840038999988,2.3572955999989063,3.0855468306684515e-06,0.0017565724666715153,17.34154107835558,1470,0,17.294824600219727,15.39057445526123,16.654264450073242,22.187108993530273,17.266693115234375,16.12215232849121,18.92082977294922,14.42055606842041,17.816865921020508,2.10.0+cpu,3.13.3,2.2.5
481,1595.1983975999974,2.314393699998618,3.0854585468839358e-06,0.0017565473369322946,17.34076817830404,1470,0,17.400630950927734,15.485301971435547,16.682104110717773,22.239744186401367,17.339523315429688,16.085163116455078,18.801633834838867,14.446073532104492,17.58673858642578,2.10.0+cpu,3.13.3,2.2.5
482,1597.4905537999985,2.2921562000010454,3.0844401562779264e-06,0.0017562574288178616,17.33915021684435,1470,0,17.345949172973633,15.449736595153809,16.653831481933594,22.199522018432617,17.293418884277344,16.108959197998047,18.845304489135742,14.442882537841797,17.71274757385254,2.10.0+cpu,3.13.3,2.2.5
483,1599.7998778999972,2.3093240999987756,3.083322502677721e-06,0.0017559392081384028,17.33799489339193,1470,0,17.241121292114258,15.469013214111328,16.701852798461914,22.251340866088867,17.32938575744629,16.130355834960938,18.843996047973633,14.429725646972656,17.64516258239746,2.10.0+cpu,3.13.3,2.2.5
484,1602.111915399997,2.3120374999998603,3.0846358455090346e-06,0.001756313139935198,17.337332937452526,1470,0,17.308908462524414,15.434614181518555,16.65827751159668,22.20012855529785,17.288516998291016,16.11603546142578,18.86280632019043,14.434346199035645,17.732362747192383,2.10.0+cpu,3.13.3,2.2.5
485,1604.4347027000003,2.322787300003256,3.084292727805473e-06,0.0017562154559749989,17.33634196387397,1470,0,17.309038162231445,15.453866004943848,16.670684814453125,22.215930938720703,17.307689666748047,16.110088348388672,18.844532012939453,14.433164596557617,17.682083129882812,2.10.0+cpu,3.13.3,2.2.5
486,1606.7399194999998,2.305216799999471,3.084566759487173e-06,0.0017562934719138408,17.336178567674427,1470,0,17.315351486206055,15.468148231506348,16.696197509765625,22.246660232543945,17.337961196899414,16.099899291992188,18.827354431152344,14.42904281616211,17.604991912841797,2.10.0+cpu,3.13.3,2.2.5
487,1609.0572730999993,2.3173535999994783,3.083851822407114e-06,0.0017560899243510037,17.335805469089085,1470,0,17.25694465637207,15.444711685180664,16.66983985900879,22.212284088134766,17.29421615600586,16.1317081451416,18.85852813720703,14.434112548828125,17.71990394592285,2.10.0+cpu,3.13.3,2.2.5
488,1611.351411599997,2.2941384999976435,3.0823575396264577e-06,0.0017556644154354947,17.33725961049398,1470,0,17.298131942749023,15.444993019104004,16.642284393310547,22.18202781677246,17.27558135986328,16.123945236206055,18.85800552368164,14.444028854370117,17.766338348388672,2.10.0+cpu,3.13.3,2.2.5
489,1613.6597175999996,2.3083060000026308,3.0828628220914573e-06,0.0017558083101783797,17.334784507751465,1470,0,17.320579528808594,15.450041770935059,16.66780662536621,22.212366104125977,17.306982040405273,16.104543685913086,18.841156005859375,14.433549880981445,17.676034927368164,2.10.0+cpu,3.13.3,2.2.5
490,1615.9627997999996,2.3030822000000626,3.0816694641939988e-06,0.0017554684457984423,17.334960407680935,1470,0,17.319046020507812,15.466279983520508,16.682905197143555,22.23227882385254,17.32564353942871,16.102519989013672,18.824180603027344,14.435074806213379,17.6267147064209,2.10.0+cpu,3.13.3,2.2.5
491,1618.297996399997,2.335196599997289,3.081181176596493e-06,0.001755329364135544,17.335062662760414,1470,0,17.30097770690918,15.448908805847168,16.657543182373047,22.200153350830078,17.2928524017334,16.116369247436523,18.846233367919922,14.438725471496582,17.71380043029785,2.10.0+cpu,3.13.3,2.2.5
492,1620.6265368999993,2.3285405000024184,3.081103151850343e-06,0.0017553071388934595,17.334051026238335,1470,0,17.308712005615234,15.453438758850098,16.673574447631836,22.21866798400879,17.31224250793457,16.105669021606445,18.83858871459961,14.431783676147461,17.663782119750977,2.10.0+cpu,3.13.3,2.2.5
493,1622.9868814000001,2.3603445000007923,3.0814197590207557e-06,0.0017553973222666018,17.335545010036892,1470,0,17.30717658996582,15.432756423950195,16.64496612548828,22.18381118774414,17.276681900024414,16.11710548400879,18.862327575683594,14.439321517944336,17.75575828552246,2.10.0+cpu,3.13.3,2.2.5
494,1625.2764577999988,2.289576399998623,3.0805508500560215e-06,0.0017551498084368814,17.334042443169487,1470,0,17.305124282836914,15.447296142578125,16.66427993774414,22.207107543945312,17.30059051513672,16.1101016998291,18.845151901245117,14.43405532836914,17.69267463684082,2.10.0+cpu,3.13.3,2.2.5
495,1627.5772332999986,2.3007754999998724,3.080611803524749e-06,0.0017551671725293716,17.334063424004448,1470,0,17.32278823852539,15.451580047607422,16.663963317871094,22.208324432373047,17.30438995361328,16.10449981689453,18.837045669555664,14.436149597167969,17.67782974243164,2.10.0+cpu,3.13.3,2.2.5
496,1629.8618185999985,2.2845852999998897,3.0806454650373286e-06,0.0017551767617642756,17.333583725823296,1470,0,17.30809783935547,15.454349517822266,16.675533294677734,22.220481872558594,17.31473159790039,16.10423469543457,18.83707618713379,14.430766105651855,17.656982421875,2.10.0+cpu,3.13.3,2.2.5
497,1632.137749999998,2.2759313999995356,3.0804702480988645e-06,0.001755126846726146,17.33372243245443,1470,0,17.30873680114746,15.455134391784668,16.6710205078125,22.215652465820312,17.31068229675293,16.105846405029297,18.836610794067383,14.433079719543457,17.666738510131836,2.10.0+cpu,3.13.3,2.2.5
498,1634.4121091999987,2.2743592000006174,3.080575082212137e-06,0.001755156711582227,17.333848105536568,1470,0,17.310239791870117,15.449673652648926,16.663793563842773,22.20705223083496,17.30194854736328,16.10807228088379,18.841514587402344,14.434874534606934,17.687463760375977,2.10.0+cpu,3.13.3,2.2.5
499,1636.6912034999987,2.279094299999997,3.0803987748080866e-06,0.001755106485318793,17.333677291870117,1470,0,17.31070899963379,15.450968742370605,16.666973114013672,22.210718154907227,17.305646896362305,16.1065616607666,18.839752197265625,14.433743476867676,17.678022384643555,2.10.0+cpu,3.13.3,2.2.5
