tau1,error,abs_error
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-0.0030525963782117166,0.0030525963782117166
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-0.03338472440778395,0.03338472440778395
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-0.39065520699363465,0.39065520699363465
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-0.6659119272649334,0.6659119272649334
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-0.20115446174844698,0.20115446174844698
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-3.908900527886795,3.908900527886795
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-0.046457786539485735,0.046457786539485735
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-5.732370134126086e-11,5.732370134126086e-11
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-0.8532890942581779,0.8532890942581779
0.08333333333333333,-0.0030525963782117166,0.0030525963782117166
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,0.5995597295647324,0.5995597295647324
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,4.6469926595626987e-07,4.6469926595626987e-07
0.08333333333333333,-0.04482211329013802,0.04482211329013802
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-0.15846572280521953,0.15846572280521953
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,0.0008273675770067435,0.0008273675770067435
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-0.021096964900791916,0.021096964900791916
0.08333333333333333,-0.0030525963782117166,0.0030525963782117166
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-5.412389626393615,5.412389626393615
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.886579864025407e-15,2.886579864025407e-15
0.08333333333333333,4.197786569750878,4.197786569750878
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-0.0030525963782117166,0.0030525963782117166
0.08333333333333333,0.00017927970716247188,0.00017927970716247188
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,0.02841632298786556,0.02841632298786556
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,0.3746426295480142,0.3746426295480142
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-0.0019922274655740056,0.0019922274655740056
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-1663.723679805554,1663.723679805554
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-0.014644909003802997,0.014644909003802997
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-7.24496178038255,7.24496178038255
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,0.0024712605670784704,0.0024712605670784704
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,1.0737855049569589e-11,1.0737855049569589e-11
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-0.020821943332674446,0.020821943332674446
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-1.3507454690661649,1.3507454690661649
0.08333333333333333,-0.5675527679452115,0.5675527679452115
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,-2.220446049250313e-16,2.220446049250313e-16
0.08333333333333333,6.661338147750939e-16,6.661338147750939e-16
