tau1,error,abs_error
0.0027397260273972603,-2.9274343028032335e-05,2.9274343028032335e-05
0.0027397260273972603,-3.1460414956196656e-05,3.1460414956196656e-05
0.0027397260273972603,-3.2539053535018264e-05,3.2539053535018264e-05
0.0027397260273972603,-3.19596321276764e-05,3.19596321276764e-05
0.0027397260273972603,-3.0263752481603928e-05,3.0263752481603928e-05
0.0027397260273972603,-2.867175591142468e-05,2.867175591142468e-05
0.0027397260273972603,-2.8452193817729218e-05,2.8452193817729218e-05
0.0027397260273972603,-2.5966134291710227e-05,2.5966134291710227e-05
0.0027397260273972603,-2.5365335637180658e-05,2.5365335637180658e-05
0.0027397260273972603,-2.4457398760207444e-05,2.4457398760207444e-05
0.0027397260273972603,-2.5312703498427472e-05,2.5312703498427472e-05
0.0027397260273972603,-2.477831637636048e-05,2.477831637636048e-05
0.0027397260273972603,-2.2080233990038126e-05,2.2080233990038126e-05
0.0027397260273972603,-2.2899199514713614e-05,2.2899199514713614e-05
0.0027397260273972603,-2.3750114923245733e-05,2.3750114923245733e-05
0.0027397260273972603,-2.5437946991453686e-05,2.5437946991453686e-05
0.0027397260273972603,-2.2901972298098455e-05,2.2901972298098455e-05
0.0027397260273972603,-1.9965922319814533e-05,1.9965922319814533e-05
0.0027397260273972603,-2.1405172215750723e-05,2.1405172215750723e-05
0.0027397260273972603,-2.0681406470660774e-05,2.0681406470660774e-05
0.0027397260273972603,-2.1772787831841195e-05,2.1772787831841195e-05
0.0027397260273972603,-2.235844199316092e-05,2.235844199316092e-05
0.0027397260273972603,-2.5040604311339296e-05,2.5040604311339296e-05
0.0027397260273972603,-2.4919337772794092e-05,2.4919337772794092e-05
0.0027397260273972603,-2.790987229388253e-05,2.790987229388253e-05
0.0027397260273972603,-2.760087309038907e-05,2.760087309038907e-05
0.0027397260273972603,-2.509356605619531e-05,2.509356605619531e-05
0.0027397260273972603,-2.2702906263874154e-05,2.2702906263874154e-05
0.0027397260273972603,-2.408638447857006e-05,2.408638447857006e-05
0.0027397260273972603,-2.7521204548519584e-05,2.7521204548519584e-05
0.0027397260273972603,-2.7785408627259423e-05,2.7785408627259423e-05
0.0027397260273972603,-2.7350672622177344e-05,2.7350672622177344e-05
0.0027397260273972603,-2.582190557787363e-05,2.582190557787363e-05
0.0027397260273972603,-2.5125525621842032e-05,2.5125525621842032e-05
0.0027397260273972603,-2.2559099565232915e-05,2.2559099565232915e-05
0.0027397260273972603,-2.3541485162634213e-05,2.3541485162634213e-05
0.0027397260273972603,-2.675262337304557e-05,2.675262337304557e-05
0.0027397260273972603,-2.352961690941721e-05,2.352961690941721e-05
0.0027397260273972603,-2.365512638284953e-05,2.365512638284953e-05
0.0027397260273972603,-2.4702753551292256e-05,2.4702753551292256e-05
0.0027397260273972603,-2.3156192883134682e-05,2.3156192883134682e-05
0.0027397260273972603,-2.1864645800426935e-05,2.1864645800426935e-05
0.0027397260273972603,-2.1281700568656636e-05,2.1281700568656636e-05
0.0027397260273972603,-2.0666178955297543e-05,2.0666178955297543e-05
0.0027397260273972603,-1.958196861364791e-05,1.958196861364791e-05
0.0027397260273972603,-2.0648970048770324e-05,2.0648970048770324e-05
0.0027397260273972603,-1.85385275280614e-05,1.85385275280614e-05
0.0027397260273972603,-1.78973281429436e-05,1.78973281429436e-05
0.0027397260273972603,-1.5591141299463145e-05,1.5591141299463145e-05
0.0027397260273972603,-1.5034744268357589e-05,1.5034744268357589e-05
0.0027397260273972603,-1.7341764441261738e-05,1.7341764441261738e-05
0.0027397260273972603,-1.7734438507211597e-05,1.7734438507211597e-05
0.0027397260273972603,-1.7246279491209097e-05,1.7246279491209097e-05
0.0027397260273972603,-1.8775069071591717e-05,1.8775069071591717e-05
0.0027397260273972603,-1.99774937791556e-05,1.99774937791556e-05
0.0027397260273972603,-1.898712619151626e-05,1.898712619151626e-05
0.0027397260273972603,-1.8776247914045925e-05,1.8776247914045925e-05
0.0027397260273972603,-1.767965661175243e-05,1.767965661175243e-05
0.0027397260273972603,-1.680433727790833e-05,1.680433727790833e-05
0.0027397260273972603,-1.6115100108725702e-05,1.6115100108725702e-05
0.0027397260273972603,-1.5152625657315066e-05,1.5152625657315066e-05
0.0027397260273972603,-1.1817534150514522e-05,1.1817534150514522e-05
0.0027397260273972603,-3.4112165039079396e-06,3.4112165039079396e-06
0.0027397260273972603,-3.762731630444849e-06,3.762731630444849e-06
0.0027397260273972603,-2.1247080409797373e-06,2.1247080409797373e-06
0.0027397260273972603,-5.513492563719263e-07,5.513492563719263e-07
0.0027397260273972603,5.133904328706151e-06,5.133904328706151e-06
0.0027397260273972603,1.9818675120410103e-06,1.9818675120410103e-06
0.0027397260273972603,-2.9572548679869775e-08,2.9572548679869775e-08
0.0027397260273972603,7.294169724392555e-07,7.294169724392555e-07
0.0027397260273972603,-1.017376141689702e-06,1.017376141689702e-06
0.0027397260273972603,-3.2380914479109013e-06,3.2380914479109013e-06
0.0027397260273972603,-4.701361801546372e-06,4.701361801546372e-06
0.0027397260273972603,-6.4434280624241225e-06,6.4434280624241225e-06
0.0027397260273972603,-6.198760008126105e-06,6.198760008126105e-06
0.0027397260273972603,-6.60373178169903e-06,6.60373178169903e-06
0.0027397260273972603,-4.623012557841959e-06,4.623012557841959e-06
0.0027397260273972603,-4.918101951452945e-06,4.918101951452945e-06
0.0027397260273972603,-5.32914566640395e-06,5.32914566640395e-06
0.0027397260273972603,-5.578194730442715e-06,5.578194730442715e-06
0.0027397260273972603,-5.107680101817166e-06,5.107680101817166e-06
0.0027397260273972603,-6.331574785948917e-06,6.331574785948917e-06
0.0027397260273972603,-7.587356245524705e-06,7.587356245524705e-06
0.0027397260273972603,-7.635782283986047e-06,7.635782283986047e-06
0.0027397260273972603,-7.569040247679126e-06,7.569040247679126e-06
0.0027397260273972603,-8.074967509501176e-06,8.074967509501176e-06
0.0027397260273972603,-7.165086888428693e-06,7.165086888428693e-06
0.0027397260273972603,-7.062451040006079e-06,7.062451040006079e-06
0.0027397260273972603,-7.4336428035446e-06,7.4336428035446e-06
0.0027397260273972603,-7.111748584247724e-06,7.111748584247724e-06
0.0027397260273972603,-6.921597377471719e-06,6.921597377471719e-06
0.0027397260273972603,-8.039926534984202e-06,8.039926534984202e-06
0.0027397260273972603,-9.035673036250115e-06,9.035673036250115e-06
0.0027397260273972603,-9.630096147658466e-06,9.630096147658466e-06
0.0027397260273972603,-9.784967057219554e-06,9.784967057219554e-06
0.0027397260273972603,-8.295825718559677e-06,8.295825718559677e-06
0.0027397260273972603,-6.384993973398284e-06,6.384993973398284e-06
0.0027397260273972603,-4.992093538502135e-06,4.992093538502135e-06
0.0027397260273972603,-5.063835004106686e-06,5.063835004106686e-06
0.0027397260273972603,-3.2455873940752476e-06,3.2455873940752476e-06
0.0027397260273972603,-3.96901218255633e-06,3.96901218255633e-06
0.0027397260273972603,-2.51773147222226e-06,2.51773147222226e-06
0.0027397260273972603,-5.129596177283632e-07,5.129596177283632e-07
0.0027397260273972603,-1.4558285901229522e-07,1.4558285901229522e-07
0.0027397260273972603,3.1044992570101668e-06,3.1044992570101668e-06
0.0027397260273972603,4.915574014669757e-07,4.915574014669757e-07
0.0027397260273972603,1.7675731262057942e-07,1.7675731262057942e-07
0.0027397260273972603,-1.6146397524456147e-06,1.6146397524456147e-06
0.0027397260273972603,-3.095448994160045e-06,3.095448994160045e-06
0.0027397260273972603,-6.198537485830485e-07,6.198537485830485e-07
0.0027397260273972603,1.962724410995483e-06,1.962724410995483e-06
0.0027397260273972603,-9.399297652382555e-07,9.399297652382555e-07
0.0027397260273972603,1.1737775276698633e-07,1.1737775276698633e-07
0.0027397260273972603,-5.702573915323801e-07,5.702573915323801e-07
0.0027397260273972603,-1.4512054318003382e-06,1.4512054318003382e-06
0.0027397260273972603,-6.670335134112155e-07,6.670335134112155e-07
0.0027397260273972603,-2.531836161769876e-06,2.531836161769876e-06
0.0027397260273972603,-1.53868068747268e-06,1.53868068747268e-06
0.0027397260273972603,-2.6314691301066243e-06,2.6314691301066243e-06
0.0027397260273972603,-2.1224874569262956e-06,2.1224874569262956e-06
0.0027397260273972603,-2.6517192620329616e-06,2.6517192620329616e-06
0.0027397260273972603,-3.434216452931826e-06,3.434216452931826e-06
0.0027397260273972603,-5.861285674700276e-06,5.861285674700276e-06
0.0027397260273972603,-5.180722107899546e-06,5.180722107899546e-06
0.0027397260273972603,-4.607729359301475e-06,4.607729359301475e-06
0.0027397260273972603,-4.381728239761162e-06,4.381728239761162e-06
0.0027397260273972603,-3.373774898566195e-06,3.373774898566195e-06
0.0027397260273972603,-2.1332797338763365e-06,2.1332797338763365e-06
0.0027397260273972603,-2.439199776139338e-06,2.439199776139338e-06
0.0027397260273972603,-4.140299362627702e-06,4.140299362627702e-06
0.0027397260273972603,-4.706106720339751e-06,4.706106720339751e-06
0.0027397260273972603,-3.616921385416654e-06,3.616921385416654e-06
0.0027397260273972603,-4.512819178736482e-06,4.512819178736482e-06
0.0027397260273972603,-6.570030493956332e-06,6.570030493956332e-06
0.0027397260273972603,-8.442036458977762e-06,8.442036458977762e-06
0.0027397260273972603,-8.946940548355906e-06,8.946940548355906e-06
0.0027397260273972603,-1.135937696558273e-05,1.135937696558273e-05
0.0027397260273972603,-1.1901665422522564e-05,1.1901665422522564e-05
0.0027397260273972603,-1.4903955160196734e-05,1.4903955160196734e-05
0.0027397260273972603,-1.3114461929997559e-05,1.3114461929997559e-05
0.0027397260273972603,-1.4228186114842965e-05,1.4228186114842965e-05
0.0027397260273972603,-1.7163273920242986e-05,1.7163273920242986e-05
0.0027397260273972603,-1.883690873858649e-05,1.883690873858649e-05
0.0027397260273972603,-1.999104988329066e-05,1.999104988329066e-05
0.0027397260273972603,-2.5271845576293334e-05,2.5271845576293334e-05
0.0027397260273972603,-2.588474054144793e-05,2.588474054144793e-05
0.0027397260273972603,-2.3025332315344815e-05,2.3025332315344815e-05
0.0027397260273972603,-1.8849397354879505e-05,1.8849397354879505e-05
0.0027397260273972603,-1.718504254257045e-05,1.718504254257045e-05
0.0027397260273972603,-1.8193174778965288e-05,1.8193174778965288e-05
0.0027397260273972603,-1.741610432270512e-05,1.741610432270512e-05
0.0027397260273972603,-2.2796075324345993e-05,2.2796075324345993e-05
0.0027397260273972603,-2.5632974447359e-05,2.5632974447359e-05
0.0027397260273972603,-2.8855871131812025e-05,2.8855871131812025e-05
0.0027397260273972603,-3.4595541267919486e-05,3.4595541267919486e-05
0.0027397260273972603,-2.8706633635272594e-05,2.8706633635272594e-05
0.0027397260273972603,-2.6982068812846094e-05,2.6982068812846094e-05
0.0027397260273972603,-2.8869473480831742e-05,2.8869473480831742e-05
0.0027397260273972603,-2.742169133359597e-05,2.742169133359597e-05
0.0027397260273972603,-0.00011378776155349796,0.00011378776155349796
0.0027397260273972603,-0.0001117847237066677,0.0001117847237066677
0.0027397260273972603,-0.00011432850663298938,0.00011432850663298938
0.0027397260273972603,-0.00011191826211639361,0.00011191826211639361
0.0027397260273972603,-0.0001048393039181153,0.0001048393039181153
0.0027397260273972603,-9.889335316540238e-05,9.889335316540238e-05
0.0027397260273972603,-0.000100666971651793,0.000100666971651793
0.0027397260273972603,-8.681564691002258e-05,8.681564691002258e-05
0.0027397260273972603,-9.819341443701585e-05,9.819341443701585e-05
0.0027397260273972603,-0.00010276559521762985,0.00010276559521762985
0.0027397260273972603,-0.00010708640742013165,0.00010708640742013165
0.0027397260273972603,-0.00011724137993873729,0.00011724137993873729
0.0027397260273972603,-0.00011209719462166451,0.00011209719462166451
0.0027397260273972603,-0.00011375654694904813,0.00011375654694904813
0.0027397260273972603,-0.00011612566519333262,0.00011612566519333262
0.0027397260273972603,-0.00011020539177594019,0.00011020539177594019
0.0027397260273972603,-0.00010344802539276332,0.00010344802539276332
0.0027397260273972603,-0.00010502712135852799,0.00010502712135852799
0.0027397260273972603,-0.00010004049344909671,0.00010004049344909671
0.0027397260273972603,-8.588045769077762e-05,8.588045769077762e-05
0.0027397260273972603,-7.513938725713099e-05,7.513938725713099e-05
0.0027397260273972603,-7.705759026841591e-05,7.705759026841591e-05
0.0027397260273972603,-7.166326275950818e-05,7.166326275950818e-05
0.0027397260273972603,-8.004985642175166e-05,8.004985642175166e-05
0.0027397260273972603,-7.755019137706959e-05,7.755019137706959e-05
0.0027397260273972603,-8.214743159314086e-05,8.214743159314086e-05
0.0027397260273972603,-7.778429765385036e-05,7.778429765385036e-05
0.0027397260273972603,-6.53442126468673e-05,6.53442126468673e-05
0.0027397260273972603,-7.303737269212518e-05,7.303737269212518e-05
0.0027397260273972603,-6.990595592375193e-05,6.990595592375193e-05
0.0027397260273972603,-7.234658643422154e-05,7.234658643422154e-05
0.0027397260273972603,-7.632668961404798e-05,7.632668961404798e-05
0.0027397260273972603,-7.829579800577857e-05,7.829579800577857e-05
0.0027397260273972603,-7.577580891336005e-05,7.577580891336005e-05
0.0027397260273972603,-7.711492124456293e-05,7.711492124456293e-05
0.0027397260273972603,-8.594729197457934e-05,8.594729197457934e-05
0.0027397260273972603,-8.268596928485972e-05,8.268596928485972e-05
0.0027397260273972603,-8.081169147829831e-05,8.081169147829831e-05
0.0027397260273972603,-7.447987795450306e-05,7.447987795450306e-05
0.0027397260273972603,-7.937235985353702e-05,7.937235985353702e-05
0.0027397260273972603,-8.306666845966232e-05,8.306666845966232e-05
0.0027397260273972603,-8.580298886851079e-05,8.580298886851079e-05
0.0027397260273972603,-8.86115912151278e-05,8.86115912151278e-05
0.0027397260273972603,-8.328528124135898e-05,8.328528124135898e-05
0.0027397260273972603,-8.109178707368936e-05,8.109178707368936e-05
0.0027397260273972603,-8.106771193990003e-05,8.106771193990003e-05
0.0027397260273972603,-8.883598247796248e-05,8.883598247796248e-05
0.0027397260273972603,-8.083026279744054e-05,8.083026279744054e-05
0.0027397260273972603,-8.286317655470388e-05,8.286317655470388e-05
0.0027397260273972603,-8.063065638939243e-05,8.063065638939243e-05
0.0027397260273972603,-7.921622386161675e-05,7.921622386161675e-05
0.0027397260273972603,-7.491086379744771e-05,7.491086379744771e-05
0.0027397260273972603,-7.217759835888987e-05,7.217759835888987e-05
0.0027397260273972603,-6.817638360967493e-05,6.817638360967493e-05
0.0027397260273972603,-6.488876414659922e-05,6.488876414659922e-05
0.0027397260273972603,-6.540970799944618e-05,6.540970799944618e-05
0.0027397260273972603,-6.163475332147603e-05,6.163475332147603e-05
0.0027397260273972603,-5.6748444953055865e-05,5.6748444953055865e-05
0.0027397260273972603,-5.097671405372012e-05,5.097671405372012e-05
0.0027397260273972603,-4.4759759144582384e-05,4.4759759144582384e-05
0.0027397260273972603,-4.988155799532171e-05,4.988155799532171e-05
0.0027397260273972603,-4.7789933751100216e-05,4.7789933751100216e-05
0.0027397260273972603,-5.2531328903902136e-05,5.2531328903902136e-05
0.0027397260273972603,-5.154289705084844e-05,5.154289705084844e-05
0.0027397260273972603,-5.974606432882987e-05,5.974606432882987e-05
0.0027397260273972603,-5.321780775021864e-05,5.321780775021864e-05
0.0027397260273972603,-5.059368268832756e-05,5.059368268832756e-05
0.0027397260273972603,-4.979414339917679e-05,4.979414339917679e-05
0.0027397260273972603,-4.902529334896433e-05,4.902529334896433e-05
0.0027397260273972603,-4.636108370192904e-05,4.636108370192904e-05
0.0027397260273972603,-4.866044594606031e-05,4.866044594606031e-05
0.0027397260273972603,-4.192280074350255e-05,4.192280074350255e-05
0.0027397260273972603,-3.938476451752909e-05,3.938476451752909e-05
0.0027397260273972603,-3.598123351132229e-05,3.598123351132229e-05
0.0027397260273972603,-4.277917649521401e-05,4.277917649521401e-05
0.0027397260273972603,-4.09209794003558e-05,4.09209794003558e-05
0.0027397260273972603,-3.419613267153371e-05,3.419613267153371e-05
0.0027397260273972603,-3.383699890385783e-05,3.383699890385783e-05
0.0027397260273972603,-3.4308781601124355e-05,3.4308781601124355e-05
0.0027397260273972603,-3.690664766842905e-05,3.690664766842905e-05
0.0027397260273972603,-4.0107353670902623e-05,4.0107353670902623e-05
0.0027397260273972603,-4.6983895936231895e-05,4.6983895936231895e-05
0.0027397260273972603,-4.804498431981025e-05,4.804498431981025e-05
0.0027397260273972603,-5.0306286074199014e-05,5.0306286074199014e-05
0.0027397260273972603,-4.7855904539376853e-05,4.7855904539376853e-05
0.0027397260273972603,-4.7234193471981656e-05,4.7234193471981656e-05
0.0027397260273972603,-4.7492247596422205e-05,4.7492247596422205e-05
0.0027397260273972603,-4.5597593258155794e-05,4.5597593258155794e-05
0.0027397260273972603,-4.884647300394673e-05,4.884647300394673e-05
0.0027397260273972603,-5.093408626397761e-05,5.093408626397761e-05
0.0027397260273972603,-4.741521747456817e-05,4.741521747456817e-05
0.0027397260273972603,-4.9901492228738437e-05,4.9901492228738437e-05
0.0027397260273972603,-4.9261269928983775e-05,4.9261269928983775e-05
0.0027397260273972603,-4.6902491392337986e-05,4.6902491392337986e-05
0.0027397260273972603,-4.955469956089212e-05,4.955469956089212e-05
0.0027397260273972603,-5.519327451099232e-05,5.519327451099232e-05
0.0027397260273972603,-5.901113887646359e-05,5.901113887646359e-05
0.0027397260273972603,-5.4363661366508415e-05,5.4363661366508415e-05
0.0027397260273972603,-5.518694563798332e-05,5.518694563798332e-05
0.0027397260273972603,-5.225022319744685e-05,5.225022319744685e-05
0.0027397260273972603,-5.2052859296082554e-05,5.2052859296082554e-05
0.0027397260273972603,-5.47431658841635e-05,5.47431658841635e-05
0.0027397260273972603,-5.2031354560333476e-05,5.2031354560333476e-05
0.0027397260273972603,-5.5744860498328774e-05,5.5744860498328774e-05
0.0027397260273972603,-5.507818326042427e-05,5.507818326042427e-05
0.0027397260273972603,-5.222103627276417e-05,5.222103627276417e-05
0.0027397260273972603,-4.9742694453919906e-05,4.9742694453919906e-05
0.0027397260273972603,-4.824311145859225e-05,4.824311145859225e-05
0.0027397260273972603,-4.923859197710628e-05,4.923859197710628e-05
0.0027397260273972603,-4.4974872399031196e-05,4.4974872399031196e-05
0.0027397260273972603,-4.774223879474779e-05,4.774223879474779e-05
0.0027397260273972603,-4.341608590934312e-05,4.341608590934312e-05
0.0027397260273972603,-4.1027992105188704e-05,4.1027992105188704e-05
0.0027397260273972603,-3.946551491840547e-05,3.946551491840547e-05
0.0027397260273972603,-3.334321029132073e-05,3.334321029132073e-05
0.0027397260273972603,-3.493188365456812e-05,3.493188365456812e-05
0.0027397260273972603,-3.733466312489872e-05,3.733466312489872e-05
0.0027397260273972603,-3.791447500077136e-05,3.791447500077136e-05
0.0027397260273972603,-4.197088640817831e-05,4.197088640817831e-05
0.0027397260273972603,-3.552342328072208e-05,3.552342328072208e-05
0.0027397260273972603,-3.278347439029938e-05,3.278347439029938e-05
0.0027397260273972603,-2.5450772937094315e-05,2.5450772937094315e-05
0.0027397260273972603,-2.2046881967508966e-05,2.2046881967508966e-05
0.0027397260273972603,-2.056458725395796e-05,2.056458725395796e-05
0.0027397260273972603,-2.2765882671750906e-05,2.2765882671750906e-05
0.0027397260273972603,-2.14211731366324e-05,2.14211731366324e-05
0.0027397260273972603,-2.6995002010237606e-05,2.6995002010237606e-05
0.0027397260273972603,-2.2749114943152945e-05,2.2749114943152945e-05
0.0027397260273972603,-2.452004184638236e-05,2.452004184638236e-05
0.0027397260273972603,-2.7825900200333098e-05,2.7825900200333098e-05
0.0027397260273972603,-3.186928064059097e-05,3.186928064059097e-05
0.0027397260273972603,-3.4010724833912626e-05,3.4010724833912626e-05
0.0027397260273972603,-4.511865549486349e-05,4.511865549486349e-05
0.0027397260273972603,-4.6076997601580266e-05,4.6076997601580266e-05
0.0027397260273972603,-4.381382850507723e-05,4.381382850507723e-05
0.0027397260273972603,-4.406554549503741e-05,4.406554549503741e-05
0.0027397260273972603,-3.971893878248686e-05,3.971893878248686e-05
0.0027397260273972603,-3.4843260059286285e-05,3.4843260059286285e-05
0.0027397260273972603,-3.445681714783419e-05,3.445681714783419e-05
0.0027397260273972603,-4.0761140093780596e-05,4.0761140093780596e-05
0.0027397260273972603,-3.9518913749973794e-05,3.9518913749973794e-05
0.0027397260273972603,-3.4819606481408666e-05,3.4819606481408666e-05
0.0027397260273972603,-3.798316568084936e-05,3.798316568084936e-05
0.0027397260273972603,-4.378698622512639e-05,4.378698622512639e-05
0.0027397260273972603,-4.635785239750362e-05,4.635785239750362e-05
0.0027397260273972603,-4.8491544737877534e-05,4.8491544737877534e-05
0.0027397260273972603,-5.2548550823275364e-05,5.2548550823275364e-05
0.0027397260273972603,-5.21797208988678e-05,5.21797208988678e-05
0.0027397260273972603,-4.5368844775614536e-05,4.5368844775614536e-05
0.0027397260273972603,-3.821161342417584e-05,3.821161342417584e-05
0.0027397260273972603,-3.463344850244965e-05,3.463344850244965e-05
0.0027397260273972603,-3.786539497323965e-05,3.786539497323965e-05
0.0027397260273972603,-3.1044370718040504e-05,3.1044370718040504e-05
0.0027397260273972603,-2.2161318140728747e-05,2.2161318140728747e-05
0.0027397260273972603,-3.775526944957419e-05,3.775526944957419e-05
0.0027397260273972603,-3.437480577699048e-05,3.437480577699048e-05
0.0027397260273972603,-2.9794041574486563e-05,2.9794041574486563e-05
0.0027397260273972603,-2.5561965768583494e-05,2.5561965768583494e-05
0.0027397260273972603,-2.1836191568758156e-05,2.1836191568758156e-05
0.0027397260273972603,-1.7007945769642596e-05,1.7007945769642596e-05
0.0027397260273972603,-4.1553077261280436e-06,4.1553077261280436e-06
0.0027397260273972603,-2.2083676321504875e-06,2.2083676321504875e-06
0.0027397260273972603,-2.619678160717398e-06,2.619678160717398e-06
0.0027397260273972603,-9.912625841851375e-06,9.912625841851375e-06
0.0027397260273972603,-1.4445821800997127e-05,1.4445821800997127e-05
0.0027397260273972603,-1.5469863961524444e-05,1.5469863961524444e-05
0.0027397260273972603,-1.9087505024648066e-05,1.9087505024648066e-05
0.0027397260273972603,-1.955786234807133e-05,1.955786234807133e-05
0.0027397260273972603,-1.5225550824553291e-05,1.5225550824553291e-05
0.0027397260273972603,-0.00010958427420276057,0.00010958427420276057
0.0027397260273972603,-0.00010397261984342043,0.00010397261984342043
0.0027397260273972603,-9.857628827485143e-05,9.857628827485143e-05
0.0027397260273972603,-9.218988586585236e-05,9.218988586585236e-05
0.0027397260273972603,-8.608370693799494e-05,8.608370693799494e-05
0.0027397260273972603,-8.599900752310347e-05,8.599900752310347e-05
0.0027397260273972603,-8.815413607141803e-05,8.815413607141803e-05
0.0027397260273972603,-6.607258455745488e-05,6.607258455745488e-05
0.0027397260273972603,-7.411712159154094e-05,7.411712159154094e-05
0.0027397260273972603,-7.881995411019443e-05,7.881995411019443e-05
0.0027397260273972603,-8.247739579921726e-05,8.247739579921726e-05
0.0027397260273972603,-9.092935580585354e-05,9.092935580585354e-05
0.0027397260273972603,-8.73786941806981e-05,8.73786941806981e-05
0.0027397260273972603,-7.970169866140103e-05,7.970169866140103e-05
0.0027397260273972603,-7.815871088988346e-05,7.815871088988346e-05
0.0027397260273972603,-7.688580489630115e-05,7.688580489630115e-05
0.0027397260273972603,-7.222873702453225e-05,7.222873702453225e-05
0.0027397260273972603,-7.189382923388637e-05,7.189382923388637e-05
0.0027397260273972603,-6.186236978984044e-05,6.186236978984044e-05
0.0027397260273972603,-5.559510044302052e-05,5.559510044302052e-05
0.0027397260273972603,-4.915456492117498e-05,4.915456492117498e-05
0.0027397260273972603,-4.8585925400218555e-05,4.8585925400218555e-05
0.0027397260273972603,-4.5440667019783915e-05,4.5440667019783915e-05
0.0027397260273972603,-4.631981750731831e-05,4.631981750731831e-05
0.0027397260273972603,-4.830936708201394e-05,4.830936708201394e-05
0.0027397260273972603,-5.595969780030491e-05,5.595969780030491e-05
0.0027397260273972603,-5.648101685599288e-05,5.648101685599288e-05
0.0027397260273972603,-5.1950318324722744e-05,5.1950318324722744e-05
0.0027397260273972603,-4.216037192904254e-05,4.216037192904254e-05
0.0027397260273972603,-4.951759768322475e-05,4.951759768322475e-05
0.0027397260273972603,-4.794537395240092e-05,4.794537395240092e-05
0.0027397260273972603,-4.844258046306921e-05,4.844258046306921e-05
0.0027397260273972603,-4.9181017822891304e-05,4.9181017822891304e-05
0.0027397260273972603,-5.096219527793086e-05,5.096219527793086e-05
0.0027397260273972603,-5.2810187032438505e-05,5.2810187032438505e-05
0.0027397260273972603,-5.299800521550713e-05,5.299800521550713e-05
0.0027397260273972603,-6.456666174963974e-05,6.456666174963974e-05
0.0027397260273972603,-6.48554844374441e-05,6.48554844374441e-05
0.0027397260273972603,-6.221226636213273e-05,6.221226636213273e-05
0.0027397260273972603,-5.6184807672377685e-05,5.6184807672377685e-05
0.0027397260273972603,-6.503916460747286e-05,6.503916460747286e-05
0.0027397260273972603,-7.193496915656322e-05,7.193496915656322e-05
0.0027397260273972603,-7.109544073002558e-05,7.109544073002558e-05
0.0027397260273972603,-7.621444261718402e-05,7.621444261718402e-05
0.0027397260273972603,-7.438497173978958e-05,7.438497173978958e-05
0.0027397260273972603,-7.089831180015493e-05,7.089831180015493e-05
0.0027397260273972603,-7.181974897021645e-05,7.181974897021645e-05
0.0027397260273972603,-8.034975073903383e-05,8.034975073903383e-05
0.0027397260273972603,-7.175242613156538e-05,7.175242613156538e-05
0.0027397260273972603,-7.142654126517795e-05,7.142654126517795e-05
0.0027397260273972603,-6.873133800709003e-05,6.873133800709003e-05
0.0027397260273972603,-6.557140693484384e-05,6.557140693484384e-05
0.0027397260273972603,-6.216295629639726e-05,6.216295629639726e-05
0.0027397260273972603,-6.030948653351284e-05,6.030948653351284e-05
0.0027397260273972603,-5.6498854848163055e-05,5.6498854848163055e-05
0.0027397260273972603,-4.8241781676568174e-05,4.8241781676568174e-05
0.0027397260273972603,-5.1825193108725326e-05,5.1825193108725326e-05
0.0027397260273972603,-4.4370145363681335e-05,4.4370145363681335e-05
0.0027397260273972603,-4.1592928743915125e-05,4.1592928743915125e-05
0.0027397260273972603,-3.824465241962158e-05,3.824465241962158e-05
0.0027397260273972603,-2.9340212810558333e-05,2.9340212810558333e-05
0.0027397260273972603,-3.358812206814485e-05,3.358812206814485e-05
0.0027397260273972603,-2.6046108829407347e-05,2.6046108829407347e-05
0.0027397260273972603,-2.8444937823231264e-05,2.8444937823231264e-05
0.0027397260273972603,-3.5261420559261e-05,3.5261420559261e-05
0.0027397260273972603,-4.6284764421807706e-05,4.6284764421807706e-05
0.0027397260273972603,-3.959232334858724e-05,3.959232334858724e-05
0.0027397260273972603,-3.810502550736887e-05,3.810502550736887e-05
0.0027397260273972603,-4.092815344878056e-05,4.092815344878056e-05
0.0027397260273972603,-4.1482059957697465e-05,4.1482059957697465e-05
0.0027397260273972603,-4.280250701150547e-05,4.280250701150547e-05
0.0027397260273972603,-5.0575387084726003e-05,5.0575387084726003e-05
0.0027397260273972603,-3.860566103800443e-05,3.860566103800443e-05
0.0027397260273972603,-3.2399980579852355e-05,3.2399980579852355e-05
0.0027397260273972603,-3.5398545586186325e-05,3.5398545586186325e-05
0.0027397260273972603,-3.80893114155928e-05,3.80893114155928e-05
0.0027397260273972603,-3.426071672861519e-05,3.426071672861519e-05
0.0027397260273972603,-2.267428629138847e-05,2.267428629138847e-05
0.0027397260273972603,-2.0238050891048e-05,2.0238050891048e-05
0.0027397260273972603,-1.947774994266304e-05,1.947774994266304e-05
0.0027397260273972603,-2.089465350778568e-05,2.089465350778568e-05
0.0027397260273972603,-2.4503334849249395e-05,2.4503334849249395e-05
0.0027397260273972603,-3.187344922353855e-05,3.187344922353855e-05
0.0027397260273972603,-3.4677802604755545e-05,3.4677802604755545e-05
0.0027397260273972603,-4.011544942356289e-05,4.011544942356289e-05
0.0027397260273972603,-3.418700421811867e-05,3.418700421811867e-05
0.0027397260273972603,-3.4629057019914394e-05,3.4629057019914394e-05
0.0027397260273972603,-3.3593560958285196e-05,3.3593560958285196e-05
