epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
1243,5459.607499200007,2.464985800004797,1.451697446663318e-06,0.0012048640780865359,11.84808169470893,1470,0,10.317936897277832,9.605415344238281,11.63533878326416,16.266389846801758,13.946952819824219,10.10152816772461,11.895408630371094,11.0872163772583,11.776548385620117,2.10.0+cpu,3.13.3,2.2.5
1244,5462.030404500008,2.42290530000173,1.4547729869864146e-06,0.0012061397045891552,11.78536648220486,1470,0,10.426260948181152,9.670334815979004,11.842889785766602,16.38555145263672,14.031685829162598,9.724527359008789,11.209587097167969,10.953316688537598,11.82414436340332,2.10.0+cpu,3.13.3,2.2.5
1245,5464.454788400006,2.4243838999973377,1.443629657053546e-06,0.0012015114052948252,11.78814156850179,1470,0,10.38719654083252,9.6642484664917,11.61671257019043,16.176063537597656,13.885954856872559,9.941045761108398,11.20758056640625,11.07831859588623,12.136153221130371,2.10.0+cpu,3.13.3,2.2.5
1246,5466.891389299999,2.436600899993209,1.4407118958867805e-06,0.0012002965866346452,11.764949904547796,1470,0,10.351653099060059,9.61762523651123,11.697657585144043,16.243804931640625,13.956254959106445,9.805598258972168,11.279993057250977,10.990090370178223,11.941871643066406,2.10.0+cpu,3.13.3,2.2.5
1247,5469.323864100006,2.432474800007185,1.4378211619482407e-06,0.0011990918071391535,11.80574671427409,1470,0,10.517704963684082,9.766579627990723,11.737656593322754,16.30135726928711,13.93126106262207,9.667654991149902,11.069558143615723,11.067843437194824,12.19210433959961,2.10.0+cpu,3.13.3,2.2.5
1248,5471.753767899994,2.4299037999880966,1.4386199451592449e-06,0.0011994248393122618,11.913967344495985,1470,0,10.256422996520996,9.553733825683594,11.673458099365234,16.392681121826172,14.098570823669434,9.98287582397461,12.499236106872559,10.995400428771973,11.773326873779297,2.10.0+cpu,3.13.3,2.2.5
1249,5474.166410000005,2.4126421000109985,1.463621503939883e-06,0.0012098022581975465,11.771620220608181,1470,0,10.401453971862793,9.644569396972656,11.691143035888672,16.21665382385254,13.995168685913086,9.784512519836426,11.360546112060547,10.964643478393555,11.88589096069336,2.10.0+cpu,3.13.3,2.2.5
1250,5476.582886300006,2.416476300000795,1.4385961980669705e-06,0.0011994149399048564,11.845606062147352,1470,0,10.36445140838623,9.629059791564941,11.582834243774414,16.2108097076416,14.013338088989258,9.863475799560547,11.934243202209473,11.002175331115723,12.010066986083984,2.10.0+cpu,3.13.3,2.2.5
1251,5478.998508699995,2.4156223999889335,1.4509014971160784e-06,0.001204533726018528,11.778700404696995,1470,0,10.359058380126953,9.579275131225586,11.694012641906738,16.24067497253418,14.023014068603516,9.887720108032227,11.460285186767578,10.928047180175781,11.83621597290039,2.10.0+cpu,3.13.3,2.2.5
1252,5481.411308399998,2.4127997000032337,1.4472797379405202e-06,0.001203029400281024,11.829632335238987,1470,0,10.308135986328125,9.59681224822998,11.56695556640625,16.159160614013672,13.967745780944824,10.056926727294922,11.862173080444336,11.062792778015137,11.885988235473633,2.10.0+cpu,3.13.3,2.2.5
1253,5483.813539099996,2.4022306999977445,1.4479804746838299e-06,0.0012033206034485697,11.810784763760036,1470,0,10.399835586547852,9.612788200378418,11.759560585021973,16.252349853515625,14.053057670593262,10.014396667480469,11.59060001373291,10.976384162902832,11.638090133666992,2.10.0+cpu,3.13.3,2.2.5
1254,5486.233260000008,2.41972090001218,1.438372917272361e-06,0.0011993218572478204,11.798661231994629,1470,0,10.474918365478516,9.752130508422852,11.769597053527832,16.30080795288086,13.942351341247559,9.636598587036133,11.084738731384277,11.06185531616211,12.164953231811523,2.10.0+cpu,3.13.3,2.2.5
1255,5488.663182899996,2.4299228999880143,1.4407698061058044e-06,0.0012003207096879585,11.764078246222601,1470,0,10.37360954284668,9.628860473632812,11.658796310424805,16.197084426879883,13.915177345275879,9.807271003723145,11.251663208007812,11.032886505126953,12.01135540008545,2.10.0+cpu,3.13.3,2.2.5
1256,5491.070598999999,2.4074161000025924,1.4389540618041026e-06,0.0011995641132528526,11.807494799296062,1470,0,10.357979774475098,9.567612648010254,11.707646369934082,16.285234451293945,14.052017211914062,9.846596717834473,11.799245834350586,10.909483909606934,11.741636276245117,2.10.0+cpu,3.13.3,2.2.5
1257,5493.473950400003,2.403351400003885,1.4453228343380923e-06,0.0012022158019000134,11.77600383758545,1470,0,10.35915470123291,9.593279838562012,11.687352180480957,16.24612808227539,14.012251853942871,9.804574966430664,11.543566703796387,10.930625915527344,11.807100296020508,2.10.0+cpu,3.13.3,2.2.5
1258,5495.863449199998,2.3894987999956356,1.4386338728022596e-06,0.0011994306452656025,11.772993511623806,1470,0,10.450037956237793,9.699339866638184,11.68098258972168,16.209617614746094,13.910136222839355,9.794389724731445,11.16338062286377,11.04833698272705,12.000720024108887,2.10.0+cpu,3.13.3,2.2.5
1259,5498.252057300007,2.388608100009151,1.4373898911613577e-06,0.001198911961388891,11.774995697869196,1470,0,10.437247276306152,9.701744079589844,11.68123722076416,16.21984100341797,13.873013496398926,9.750483512878418,11.159756660461426,11.083504676818848,12.068133354187012,2.10.0+cpu,3.13.3,2.2.5
1260,5500.710621599996,2.458564299988211,1.4367233361059135e-06,0.0011986339458341373,11.782801522148981,1470,0,10.505661964416504,9.780167579650879,11.639619827270508,16.18318748474121,13.89267635345459,9.701446533203125,11.200454711914062,11.079102516174316,12.062896728515625,2.10.0+cpu,3.13.3,2.2.5
1261,5503.104916600001,2.3942950000055134,1.4447508962747429e-06,0.0012019779100610555,11.769919607374403,1470,0,10.38702392578125,9.637410163879395,11.729331016540527,16.27225685119629,13.876175880432129,9.85759449005127,11.142687797546387,11.060784339904785,11.966012001037598,2.10.0+cpu,3.13.3,2.2.5
1262,5505.5146121,2.4096954999986337,1.4443190770068715e-06,0.0012017982680162555,11.828200552198622,1470,0,10.48789119720459,9.785348892211914,11.601091384887695,16.148326873779297,13.779550552368164,9.969351768493652,11.112994194030762,11.231101036071777,12.338149070739746,2.10.0+cpu,3.13.3,2.2.5
1263,5507.910835700008,2.396223600007943,1.4513100129023566e-06,0.0012047032883255348,11.83740668826633,1470,0,10.583141326904297,9.822660446166992,11.858598709106445,16.43312644958496,14.028399467468262,9.546887397766113,11.014251708984375,11.038132667541504,12.211462020874023,2.10.0+cpu,3.13.3,2.2.5
1264,5510.304429099997,2.393593399989186,1.4462851751676415e-06,0.0012026159716084107,11.92173523373074,1470,0,10.595283508300781,9.852285385131836,12.095659255981445,16.682886123657227,14.083881378173828,9.60328197479248,11.151803970336914,11.051633834838867,12.178901672363281,2.10.0+cpu,3.13.3,2.2.5
1265,5512.703342599998,2.398913500001072,1.456233910955364e-06,0.001206745172335636,11.801552242702908,1470,0,10.381941795349121,9.578394889831543,11.674371719360352,16.242881774902344,14.087682723999023,9.84566879272461,11.687617301940918,10.887472152709961,11.8279390335083,2.10.0+cpu,3.13.3,2.2.5
1266,5515.083295100005,2.379952500006766,1.4436360699965873e-06,0.0012015140739902249,11.809675110710993,1470,0,10.28372573852539,9.569584846496582,11.5743408203125,16.210824966430664,13.983392715454102,9.938761711120605,11.839186668395996,10.992713928222656,11.89454460144043,2.10.0+cpu,3.13.3,2.2.5
1267,5517.570390100009,2.4870950000040466,1.440845581554003e-06,0.0012003522739404474,11.774137708875868,1470,0,10.312104225158691,9.559826850891113,11.627203941345215,16.198467254638672,13.853375434875488,10.026180267333984,11.425905227661133,11.06907844543457,11.895097732543945,2.10.0+cpu,3.13.3,2.2.5
1268,5520.140188799996,2.5697986999875866,1.43794687314117e-06,0.0011991442253295348,11.761895179748535,1470,0,10.359716415405273,9.604567527770996,11.614319801330566,16.21109390258789,13.928324699401855,9.871264457702637,11.404297828674316,11.006473541259766,11.856998443603516,2.10.0+cpu,3.13.3,2.2.5
1269,5522.6167897999985,2.4766010000021197,1.4430300809465666e-06,0.001201261870262503,11.780410448710125,1470,0,10.332052230834961,9.613182067871094,11.570263862609863,16.133546829223633,13.878429412841797,10.031878471374512,11.363007545471191,11.06149673461914,12.039836883544922,2.10.0+cpu,3.13.3,2.2.5
1270,5525.010404600005,2.393614800006617,1.4384463971744938e-06,0.001199352490794301,11.781065411037869,1470,0,10.325627326965332,9.57138442993164,11.616124153137207,16.167261123657227,13.914213180541992,10.040752410888672,11.531842231750488,11.032174110412598,11.830209732055664,2.10.0+cpu,3.13.3,2.2.5
1271,5527.401932399996,2.3915277999913087,1.4524200491750828e-06,0.0012051639096716607,12.022132237752277,1470,0,10.266450881958008,9.555085182189941,11.735150337219238,16.55683708190918,14.295368194580078,10.086771011352539,13.049763679504395,11.023788452148438,11.629975318908691,2.10.0+cpu,3.13.3,2.2.5
1272,5529.904027199998,2.5020948000019416,1.4452323781295824e-06,0.0012021781806910248,11.805846532185871,1470,0,10.539814949035645,9.771162033081055,11.826301574707031,16.34931182861328,14.00040340423584,9.768529891967773,11.132396697998047,11.002750396728516,11.861948013305664,2.10.0+cpu,3.13.3,2.2.5
1273,5532.304323100005,2.400295900006313,1.439577860863977e-06,0.0011998240958007041,11.78553655412462,1470,0,10.423513412475586,9.716108322143555,11.666752815246582,16.205766677856445,13.846675872802734,9.719514846801758,11.240134239196777,11.104663848876953,12.146698951721191,2.10.0+cpu,3.13.3,2.2.5
1274,5534.710506200005,2.4061830999999074,1.4354936200750202e-06,0.001198120870394561,11.789146953158909,1470,0,10.4956693649292,9.696571350097656,11.74935531616211,16.289073944091797,13.91143798828125,9.84909725189209,11.104029655456543,11.049729347229004,11.957358360290527,2.10.0+cpu,3.13.3,2.2.5
1275,5537.095349499999,2.3848432999948272,1.435967900216711e-06,0.0011983187807160125,11.759511947631836,1470,0,10.395787239074707,9.666420936584473,11.642732620239258,16.20151138305664,13.924947738647461,9.712716102600098,11.365530014038086,10.996675491333008,11.929286003112793,2.10.0+cpu,3.13.3,2.2.5
1276,5539.520428500007,2.425079000007827,1.4425557219201314e-06,0.0012010644120612898,11.818759388393826,1470,0,10.285859107971191,9.586384773254395,11.577288627624512,16.212947845458984,13.957650184631348,9.952433586120605,11.91012191772461,11.039302825927734,11.846845626831055,2.10.0+cpu,3.13.3,2.2.5
1277,5542.037159400003,2.5167308999953093,1.436094887331714e-06,0.0011983717650761445,11.769762251112196,1470,0,10.430259704589844,9.688386917114258,11.72409725189209,16.26406478881836,13.873454093933105,9.755941390991211,11.084797859191895,11.059391975402832,12.047466278076172,2.10.0+cpu,3.13.3,2.2.5
1278,5544.477671900007,2.440512500004843,1.4377172603763894e-06,0.001199048481245187,11.79266791873508,1470,0,10.50649356842041,9.707691192626953,11.807502746582031,16.342426300048828,13.970951080322266,9.73269271850586,11.092703819274902,10.996186256408691,11.977363586425781,2.10.0+cpu,3.13.3,2.2.5
1279,5546.8819067,2.4042347999929916,1.43611043180264e-06,0.0011983782507216326,11.75336519877116,1470,0,10.36410140991211,9.61194133758545,11.618432998657227,16.1727352142334,13.95084285736084,9.825973510742188,11.421130180358887,10.982009887695312,11.83311939239502,2.10.0+cpu,3.13.3,2.2.5
1280,5549.301686499995,2.4197797999950126,1.4387927214655832e-06,0.0011994968617989724,11.791908264160156,1470,0,10.300204277038574,9.541516304016113,11.629447937011719,16.222139358520508,14.02806282043457,9.856192588806152,11.78656005859375,10.915539741516113,11.847511291503906,2.10.0+cpu,3.13.3,2.2.5
1281,5551.6906189,2.3889324000047054,1.4353379716575094e-06,0.0011980559134103506,11.76777786678738,1470,0,10.430795669555664,9.713208198547363,11.75660514831543,16.29132843017578,13.895059585571289,9.693633079528809,11.12962818145752,11.040533065795898,11.959209442138672,2.10.0+cpu,3.13.3,2.2.5
1282,5554.0882854999945,2.397666599994409,1.4360031886111396e-06,0.00119833350475197,11.75076675415039,1470,0,10.36752986907959,9.609359741210938,11.596275329589844,16.15339469909668,13.904581069946289,9.839593887329102,11.346588134765625,11.011874198913574,11.927703857421875,2.10.0+cpu,3.13.3,2.2.5
1283,5556.495638299995,2.407352800000808,1.4518454649152439e-06,0.0012049255018113127,11.748825920952692,1470,0,10.350886344909668,9.571041107177734,11.729329109191895,16.26700782775879,13.955554008483887,9.807183265686035,11.233159065246582,10.961664199829102,11.863608360290527,2.10.0+cpu,3.13.3,2.2.5
1284,5558.880314299997,2.384676000001491,1.437939468493149e-06,0.0011991411378537344,11.754683282640245,1470,0,10.395458221435547,9.64315414428711,11.708903312683105,16.21932029724121,13.898046493530273,9.752640724182129,11.19422721862793,11.017916679382324,11.962482452392578,2.10.0+cpu,3.13.3,2.2.5
1285,5561.207822700002,2.327508400005172,1.4368036690815593e-06,0.001198667455586227,11.775055885314941,1470,0,10.454891204833984,9.701408386230469,11.719063758850098,16.27488136291504,13.894411087036133,9.720293998718262,11.0485258102417,11.07026481628418,12.09176254272461,2.10.0+cpu,3.13.3,2.2.5
1286,5563.607663999996,2.399841299993568,1.4381211040203273e-06,0.0011992168711372965,11.792906337314182,1470,0,10.508980751037598,9.758447647094727,11.786275863647461,16.338550567626953,13.953479766845703,9.62949275970459,11.031095504760742,11.048188209533691,12.081645965576172,2.10.0+cpu,3.13.3,2.2.5
1287,5566.0008103,2.393146300004446,1.44600430263183e-06,0.0012024991902832326,11.769155396355524,1470,0,10.41891098022461,9.689496994018555,11.713362693786621,16.248565673828125,13.859740257263184,9.723281860351562,11.100408554077148,11.087956428527832,12.08067512512207,2.10.0+cpu,3.13.3,2.2.5
1288,5568.399604200007,2.398793900007149,1.437667738235202e-06,0.001199027830467334,11.798959732055664,1470,0,10.2874755859375,9.561722755432129,11.647732734680176,16.21749496459961,14.039098739624023,9.86272144317627,11.926700592041016,10.968299865722656,11.679390907287598,2.10.0+cpu,3.13.3,2.2.5
1289,5570.833093699999,2.4334894999919925,1.433152982251474e-06,0.0011971436765282077,11.747375700208876,1470,0,10.429198265075684,9.664531707763672,11.657240867614746,16.191726684570312,13.93812370300293,9.680557250976562,11.227049827575684,10.989255905151367,11.948697090148926,2.10.0+cpu,3.13.3,2.2.5
1290,5573.371592399999,2.5384986999997636,1.4463011151450217e-06,0.0012026225988002312,11.759515550401476,1470,0,10.409425735473633,9.676498413085938,11.708540916442871,16.24481964111328,13.876883506774902,9.735958099365234,11.131844520568848,11.05508041381836,11.996588706970215,2.10.0+cpu,3.13.3,2.2.5
1291,5578.998122899997,5.626530499997898,1.4400859898308469e-06,0.0012000358285613171,11.749656253390842,1470,0,10.375,9.629305839538574,11.705923080444336,16.24301528930664,13.90575885772705,9.7307710647583,11.154301643371582,11.006787300109863,11.99604320526123,2.10.0+cpu,3.13.3,2.2.5
1292,5583.936727499997,4.938604599999962,1.4369219977451313e-06,0.0011987168129900954,11.784106572469074,1470,0,10.484919548034668,9.716066360473633,11.828414916992188,16.38268280029297,13.984579086303711,9.634117126464844,11.044281005859375,10.988593101501465,11.993305206298828,2.10.0+cpu,3.13.3,2.2.5
1293,5588.868884900003,4.932157400005963,1.432193998973199e-06,0.0011967430797682514,11.764853901333279,1470,0,10.296192169189453,9.582762718200684,11.616705894470215,16.191640853881836,13.953222274780273,9.77795696258545,11.646201133728027,10.970520973205566,11.848482131958008,2.10.0+cpu,3.13.3,2.2.5
1294,5594.871222100002,6.002337199999602,1.4342308086455961e-06,0.0011975937577682993,11.756444931030273,1470,0,10.473381042480469,9.750984191894531,11.68362808227539,16.22129249572754,13.922532081604004,9.60739517211914,11.180292129516602,11.0092134475708,11.959285736083984,2.10.0+cpu,3.13.3,2.2.5
1295,5599.610667600005,4.7394455000030575,1.4331674271309312e-06,0.0011971497095730889,11.753542794121637,1470,0,10.394818305969238,9.658321380615234,11.571915626525879,16.120529174804688,13.86224365234375,9.826434135437012,11.315089225769043,11.057870864868164,11.974662780761719,2.10.0+cpu,3.13.3,2.2.5
1296,5604.465651499995,4.854983899989747,1.4340256043675366e-06,0.0011975080811282806,11.798951678805881,1470,0,10.394033432006836,9.69577407836914,11.536003112792969,16.107341766357422,13.797298431396484,9.982640266418457,11.465206146240234,11.17437744140625,12.037890434265137,2.10.0+cpu,3.13.3,2.2.5
1297,5610.152234000008,5.686582500013174,1.4333495890204344e-06,0.0011972257886549364,11.759681171841091,1470,0,10.456035614013672,9.72395133972168,11.714275360107422,16.26130485534668,13.899809837341309,9.627022743225098,11.096001625061035,11.026846885681152,12.031882286071777,2.10.0+cpu,3.13.3,2.2.5
1298,5614.862145000006,4.709910999998101,1.4312152542930364e-06,0.0011963340897479418,11.768654929267035,1470,0,10.325197219848633,9.571554183959961,11.650399208068848,16.239927291870117,13.974299430847168,9.799239158630371,11.615067481994629,10.938667297363281,11.803543090820312,2.10.0+cpu,3.13.3,2.2.5
