epoch,time_total_sec,time_interval_sec,train_mse,train_rmse,avg_rmse_bps,n_good,n_bad,rmse_bps_AUD,rmse_bps_CAD,rmse_bps_DKK,rmse_bps_EUR,rmse_bps_JPY,rmse_bps_NOK,rmse_bps_SEK,rmse_bps_GBP,rmse_bps_USD,torch_version,python_version,numpy_version
462,2329.4055640000006,6.512751700007357,1.3827107806013818e-06,0.0011758872312434478,11.896149423387316,1470,0,12.253922462463379,9.983075141906738,11.494559288024902,16.903636932373047,12.352144241333008,10.866347312927246,11.247015953063965,10.032547950744629,11.932095527648926,2.10.0+cpu,3.13.3,2.2.5
463,2336.7915402999934,7.3859762999927625,1.3704853998416449e-06,0.001170677325244512,11.26425912645128,1470,0,10.981634140014648,9.663248062133789,10.794844627380371,16.230327606201172,13.08500862121582,9.341739654541016,10.799846649169922,9.487638473510742,10.994044303894043,2.10.0+cpu,3.13.3,2.2.5
464,2342.7092393000057,5.917699000012362,1.334005871987855e-06,0.001154991719445579,11.131921980116102,1470,0,10.352715492248535,9.178802490234375,10.981576919555664,15.950803756713867,12.423880577087402,9.606640815734863,11.246566772460938,9.38597297668457,11.060338020324707,2.10.0+cpu,3.13.3,2.2.5
465,2349.701078500002,6.9918391999963205,1.3906323467418421e-06,0.0011792507565152723,11.569371753268772,1470,0,10.597060203552246,9.391474723815918,10.413368225097656,15.919097900390625,12.326803207397461,10.177302360534668,14.618907928466797,9.836787223815918,10.843544006347656,2.10.0+cpu,3.13.3,2.2.5
466,2355.1770657000015,5.4759871999995084,1.327927410704037e-06,0.0011523573277000658,11.20472304026286,1470,0,10.232388496398926,8.978700637817383,10.33157730102539,15.48625659942627,12.205352783203125,9.873869895935059,13.12973690032959,9.565321922302246,11.039302825927734,2.10.0+cpu,3.13.3,2.2.5
467,2362.9090637000045,7.731998000002932,1.3944970441716453e-06,0.0011808882437265794,11.415041075812445,1470,0,11.622526168823242,9.933443069458008,10.96462631225586,16.221323013305664,12.515551567077637,9.704545021057129,10.858283042907715,9.575108528137207,11.33996295928955,2.10.0+cpu,3.13.3,2.2.5
468,2368.526807999995,5.617744299990591,1.3085362308542937e-06,0.0011439126849783132,11.08495479159885,1470,0,10.285307884216309,8.74560546875,11.033068656921387,16.0426025390625,12.131427764892578,9.718453407287598,10.83812427520752,9.54061222076416,11.429390907287598,2.10.0+cpu,3.13.3,2.2.5
469,2376.0731760000053,7.546368000010261,1.3841207973058352e-06,0.0011764866328632193,11.21377902560764,1470,0,10.075030326843262,9.625569343566895,10.938031196594238,16.170162200927734,12.645652770996094,9.608895301818848,10.947803497314453,9.661060333251953,11.251806259155273,2.10.0+cpu,3.13.3,2.2.5
470,2381.621662699996,5.5484866999904625,1.3164401144378991e-06,0.0011473622420307805,11.2291898727417,1470,0,10.612871170043945,9.129745483398438,10.884801864624023,15.221317291259766,11.870804786682129,9.811466217041016,12.7481107711792,9.633113861083984,11.150477409362793,2.10.0+cpu,3.13.3,2.2.5
471,2446.389235099996,64.76757240000006,1.3509431782114582e-06,0.0011623008122734226,11.374602635701496,1470,0,10.473506927490234,8.898571968078613,10.391157150268555,15.142637252807617,12.60731029510498,10.685832023620605,13.760416984558105,9.487091064453125,10.92490005493164,2.10.0+cpu,3.13.3,2.2.5
472,2452.115352599998,5.726117500002147,1.3382875407978335e-06,0.0011568437840943926,11.05831707848443,1470,0,10.624629974365234,9.517026901245117,10.76272964477539,15.632351875305176,12.450956344604492,9.291386604309082,10.582769393920898,9.399191856384277,11.263811111450195,2.10.0+cpu,3.13.3,2.2.5
473,2458.5122011000058,6.3968485000077635,1.901334740161511e-06,0.0013788889513523237,13.235964139302572,1470,0,11.601372718811035,10.714720726013184,13.336308479309082,19.53056526184082,15.56088924407959,9.616554260253906,14.590540885925293,10.584207534790039,13.588518142700195,2.10.0+cpu,3.13.3,2.2.5
474,2465.4486883999925,6.936487299986766,1.4862053062426553e-06,0.0012191002035282642,11.34040175543891,1470,0,10.17457103729248,9.301465034484863,11.49693775177002,17.040260314941406,12.55513858795166,9.38865852355957,11.14577865600586,9.881659507751465,11.079146385192871,2.10.0+cpu,3.13.3,2.2.5
475,2471.0137214999995,5.5650331000069855,1.3414179785614164e-06,0.0011581960017896006,11.702314164903429,1470,0,11.755322456359863,10.033074378967285,11.260871887207031,16.547292709350586,12.245116233825684,10.278793334960938,11.324661254882812,10.13595962524414,11.73973560333252,2.10.0+cpu,3.13.3,2.2.5
476,2477.771943999993,6.7582224999932805,1.3320533985372131e-06,0.0011541461772831088,11.044723616706,1470,0,10.311492919921875,8.985139846801758,10.77352523803711,15.811943054199219,11.65088176727295,9.628374099731445,11.677748680114746,9.584247589111328,10.979159355163574,2.10.0+cpu,3.13.3,2.2.5
477,2483.179525899992,5.407581899999059,1.2948239191400778e-06,0.0011379032995558443,11.221482382880316,1470,0,10.097466468811035,9.186172485351562,11.478995323181152,16.366336822509766,11.931558609008789,9.507694244384766,11.108390808105469,9.665125846862793,11.65160083770752,2.10.0+cpu,3.13.3,2.2.5
478,2488.6208330999943,5.441307200002484,1.4227594215763206e-06,0.0011927947944119814,11.232572767469618,1470,0,10.52531623840332,9.104825019836426,11.144743919372559,16.465517044067383,12.735565185546875,9.39976692199707,10.592791557312012,9.524435997009277,11.60019302368164,2.10.0+cpu,3.13.3,2.2.5
479,2495.301773600004,6.680940500009456,1.271281468819195e-06,0.0011275111834563748,12.028566360473633,1470,0,11.365299224853516,10.224251747131348,12.42103385925293,17.394895553588867,12.80859088897705,9.518075942993164,12.046857833862305,9.68264389038086,12.795448303222656,2.10.0+cpu,3.13.3,2.2.5
480,2500.704794599995,5.403020999990986,1.3519296185624786e-06,0.0011627250829678005,11.168281237284344,1470,0,10.092796325683594,9.131625175476074,11.40391731262207,16.36627197265625,12.270092010498047,9.323471069335938,10.796989440917969,9.415388107299805,11.713979721069336,2.10.0+cpu,3.13.3,2.2.5
481,2507.4536687999935,6.748874199998681,1.4673203975467097e-06,0.001211330011824486,11.23003927866618,1470,0,11.211593627929688,9.451781272888184,10.995810508728027,16.218042373657227,12.346305847167969,9.231200218200684,10.815200805664062,9.514525413513184,11.285893440246582,2.10.0+cpu,3.13.3,2.2.5
482,2513.088032200001,5.6343634000077145,1.3129456566789145e-06,0.001145838407751684,11.004307640923395,1470,0,10.193827629089355,9.037549018859863,10.92162799835205,15.773773193359375,11.93285083770752,9.260066032409668,10.743718147277832,9.6091890335083,11.566166877746582,2.10.0+cpu,3.13.3,2.2.5
483,2518.554305700003,5.466273500001989,1.3230487524333201e-06,0.0011502385632699507,16.30334515041775,1470,0,13.99919605255127,15.451094627380371,17.155635833740234,21.863000869750977,15.401118278503418,12.90336799621582,19.8447322845459,11.116049766540527,18.99591064453125,2.10.0+cpu,3.13.3,2.2.5
484,2525.1404564999975,6.586150799994357,2.039718604272926e-06,0.0014281871741032147,11.71798865000407,1470,0,10.92150592803955,10.378499031066895,11.285989761352539,17.16940689086914,12.78298568725586,10.294978141784668,11.13248062133789,10.045641899108887,11.450409889221191,2.10.0+cpu,3.13.3,2.2.5
485,2530.5864263999974,5.445969899999909,1.372553716235688e-06,0.0011715603766924213,11.626437928941515,1470,0,11.431291580200195,10.15645694732666,11.509242057800293,16.938051223754883,12.4437837600708,9.64242935180664,11.073689460754395,9.88329792022705,11.559699058532715,2.10.0+cpu,3.13.3,2.2.5
486,2537.336359699999,6.74993330000143,1.3194665015219959e-06,0.001148680330432273,11.320311228434246,1470,0,10.5224609375,9.441422462463379,10.551899909973145,15.646082878112793,12.2593994140625,9.584305763244629,13.390912055969238,9.678224563598633,10.808093070983887,2.10.0+cpu,3.13.3,2.2.5
487,2545.8295771999983,8.493217499999446,1.339973450245254e-06,0.0011575722224748026,11.009948624504938,1470,0,10.414839744567871,9.18287181854248,10.360279083251953,15.371183395385742,12.22501277923584,9.62169075012207,11.648344993591309,9.398836135864258,10.86647891998291,2.10.0+cpu,3.13.3,2.2.5
488,2554.3213978999993,8.491820700000972,1.2929054982228668e-06,0.0011370600240193421,11.002812809414333,1470,0,10.540617942810059,9.393978118896484,10.656793594360352,15.413100242614746,11.719159126281738,9.43085765838623,11.121345520019531,9.619576454162598,11.129886627197266,2.10.0+cpu,3.13.3,2.2.5
489,2561.2960072999995,6.97460940000019,2.0528334730164602e-06,0.0014327712563478024,16.49338807000054,1470,0,18.187593460083008,13.682648658752441,16.407623291015625,22.90379524230957,15.139848709106445,11.656219482421875,20.104257583618164,12.1368989944458,18.221607208251953,2.10.0+cpu,3.13.3,2.2.5
490,2569.605037699992,8.30903039999248,2.116799264760729e-06,0.001454922425684864,12.093763033548992,1470,0,11.113923072814941,10.464284896850586,11.767953872680664,17.908199310302734,13.38598346710205,10.533747673034668,11.460389137268066,10.448677062988281,11.760708808898926,2.10.0+cpu,3.13.3,2.2.5
491,2577.7277565999975,8.122718900005566,1.4431490731700487e-06,0.0012013113972530389,11.642482969495985,1470,0,10.790397644042969,9.931434631347656,11.619239807128906,17.1472110748291,12.81228256225586,9.78195571899414,11.55696964263916,10.005959510803223,11.136896133422852,2.10.0+cpu,3.13.3,2.2.5
492,2586.616618999993,8.88886239999556,1.3804039039017397e-06,0.0011749059127869515,11.314376725090876,1470,0,10.394412994384766,9.322168350219727,11.359451293945312,16.967233657836914,12.795239448547363,9.303099632263184,10.986237525939941,9.696978569030762,11.004569053649902,2.10.0+cpu,3.13.3,2.2.5
493,2592.735106299995,6.118487300002016,1.3286913457284222e-06,0.0011526887462487098,11.26231034596761,1470,0,10.833134651184082,9.504888534545898,10.770657539367676,16.15948486328125,12.36205005645752,9.472156524658203,11.622626304626465,9.813148498535156,10.822646141052246,2.10.0+cpu,3.13.3,2.2.5
494,2601.3224657999963,8.587359500001185,1.3192146941476488e-06,0.0011485707179567347,11.338463147481281,1470,0,11.140324592590332,9.737632751464844,10.416329383850098,15.530291557312012,12.593613624572754,9.669313430786133,12.480064392089844,9.669654846191406,10.808943748474121,2.10.0+cpu,3.13.3,2.2.5
495,2607.826067400005,6.503601600008551,1.2917498572872375e-06,0.0011365517398197222,10.951033274332683,1470,0,10.702287673950195,9.247519493103027,10.227673530578613,15.182394027709961,12.538740158081055,9.14893913269043,11.37178897857666,9.449793815612793,10.690162658691406,2.10.0+cpu,3.13.3,2.2.5
496,2619.8276049999986,12.001537599993753,1.295223289941662e-06,0.0011380787714133245,11.183094766404894,1470,0,10.126670837402344,9.353507995605469,11.233390808105469,15.99541187286377,12.027118682861328,9.375487327575684,11.089163780212402,9.69931411743164,11.747787475585938,2.10.0+cpu,3.13.3,2.2.5
497,2629.6970714999916,9.869466499992996,1.256314571111609e-06,0.001120854393358749,10.953979598151312,1470,0,10.570377349853516,9.396973609924316,10.71190071105957,15.29246997833252,11.953065872192383,9.369568824768066,10.818978309631348,9.308313369750977,11.164168357849121,2.10.0+cpu,3.13.3,2.2.5
498,2637.218435300005,7.521363800013205,1.2460966575287915e-06,0.0011162869960403515,10.973193062676325,1470,0,10.449471473693848,8.85879898071289,10.14351749420166,14.541556358337402,12.347122192382812,9.681595802307129,12.35759162902832,9.476669311523438,10.902414321899414,2.10.0+cpu,3.13.3,2.2.5
499,2645.317218700002,8.098783399997046,1.2774787462279034e-06,0.0011302560533914,11.841956562466091,1470,0,10.921180725097656,9.431557655334473,12.222285270690918,17.504484176635742,13.134020805358887,9.1676664352417,12.249260902404785,9.551008224487305,12.39614486694336,2.10.0+cpu,3.13.3,2.2.5
500,2650.931794999997,5.614576299994951,1.2919849468187527e-06,0.0011366551573888859,10.995587137010363,1470,0,11.144640922546387,9.61850643157959,10.678455352783203,15.151188850402832,11.988373756408691,9.420770645141602,10.44132137298584,9.34368896484375,11.173337936401367,2.10.0+cpu,3.13.3,2.2.5
501,2657.520618900002,6.588823900005082,1.2907913688947275e-06,0.0011361299964769557,11.074240260654026,1470,0,11.211986541748047,9.219985961914062,10.57249641418457,15.12548542022705,11.91971492767334,10.179402351379395,10.43419075012207,9.534974098205566,11.469925880432129,2.10.0+cpu,3.13.3,2.2.5
502,2663.004562899994,5.483943999992334,1.2726678009204654e-06,0.0011281257912664107,10.97334172990587,1470,0,10.297371864318848,9.041620254516602,10.253190994262695,14.938695907592773,11.86299991607666,10.145862579345703,11.951123237609863,9.434727668762207,10.83448314666748,2.10.0+cpu,3.13.3,2.2.5
503,2668.440692499993,5.4361295999988215,1.4030155783502222e-06,0.0011844895855811575,11.189502927992079,1470,0,10.645236015319824,10.039612770080566,11.056093215942383,16.116506576538086,12.447298049926758,9.017531394958496,10.736589431762695,9.422797203063965,11.223861694335938,2.10.0+cpu,3.13.3,2.2.5
504,2675.4529819000018,7.01228940000874,1.2699525889414018e-06,0.0011269217315064085,11.14246474372016,1470,0,11.116214752197266,9.255593299865723,10.523731231689453,14.764668464660645,12.017956733703613,10.291387557983398,11.311427116394043,9.653398513793945,11.34780502319336,2.10.0+cpu,3.13.3,2.2.5
505,2680.913274099992,5.460292199990363,1.4166544767503102e-06,0.0011902329506236627,11.612132390340168,1470,0,10.177054405212402,10.03078556060791,10.902846336364746,15.712911605834961,12.022271156311035,10.522027015686035,13.031036376953125,10.428683280944824,11.681575775146484,2.10.0+cpu,3.13.3,2.2.5
506,2687.847825200006,6.934551100013778,1.3141848334654941e-06,0.0011463790095188825,10.843202061123318,1470,0,10.43504810333252,9.475128173828125,10.51211929321289,15.117047309875488,11.852145195007324,8.923380851745605,10.820229530334473,9.48001480102539,10.973705291748047,2.10.0+cpu,3.13.3,2.2.5
507,2693.4428101999947,5.59498499998881,2.6475800458850857e-06,0.0016271386068448766,16.061825116475426,1470,0,13.20898151397705,13.214234352111816,16.624502182006836,23.703725814819336,15.916653633117676,11.260209083557129,20.269989013671875,12.214997291564941,18.14313316345215,2.10.0+cpu,3.13.3,2.2.5
508,2698.9263493000035,5.483539100008784,2.2453994838511775e-06,0.001498465709935058,13.112409167819553,1470,0,11.53229808807373,10.691380500793457,13.468403816223145,20.132532119750977,14.146607398986816,9.58515453338623,15.007710456848145,10.471521377563477,12.97607421875,2.10.0+cpu,3.13.3,2.2.5
509,2705.657319399994,6.7309700999903725,1.6140480839152786e-06,0.0012704519211348686,11.88655228084988,1470,0,10.657975196838379,10.210538864135742,11.700268745422363,17.276613235473633,13.245573043823242,9.938785552978516,11.724566459655762,10.46446418762207,11.760185241699219,2.10.0+cpu,3.13.3,2.2.5
510,2711.1152867000055,5.45796730001166,1.431884403419168e-06,0.0011966137235629416,11.541743066575792,1470,0,10.303607940673828,9.63133430480957,11.377420425415039,16.95553207397461,12.963918685913086,9.397994995117188,11.430834770202637,10.36500072479248,11.450043678283691,2.10.0+cpu,3.13.3,2.2.5
511,2717.691941199999,6.57665449999331,1.3766718066232037e-06,0.0011733165841422357,11.308151774936253,1470,0,10.311212539672852,9.511600494384766,11.255728721618652,16.728500366210938,12.538928985595703,9.216192245483398,11.492294311523438,9.905890464782715,10.813017845153809,2.10.0+cpu,3.13.3,2.2.5
512,2724.6426786999946,6.950737499995739,1.3537805872227579e-06,0.0011635207721492375,11.188036600748699,1470,0,10.207043647766113,9.148898124694824,11.0813627243042,16.545127868652344,12.183402061462402,9.40892219543457,11.62286376953125,9.82535457611084,10.669354438781738,2.10.0+cpu,3.13.3,2.2.5
513,2731.990168599994,7.347489899999346,1.3315747039433475e-06,0.0011539387782475063,11.0683929655287,1470,0,10.099431991577148,8.995157241821289,11.014483451843262,16.466829299926758,12.1683931350708,9.3777437210083,11.117683410644531,9.677656173706055,10.698158264160156,2.10.0+cpu,3.13.3,2.2.5
514,2738.049169299993,6.05900069999916,1.2915044941778155e-06,0.0011364437927930337,10.989219347635906,1470,0,9.897441864013672,8.725470542907715,10.666393280029297,16.05483055114746,12.008378982543945,9.888557434082031,11.505300521850586,9.540424346923828,10.61617660522461,2.10.0+cpu,3.13.3,2.2.5
515,2743.776310999994,5.727141700001084,1.277184105365326e-06,0.0011301257033469003,10.94643963707818,1470,0,10.235745429992676,9.214448928833008,10.458422660827637,15.628084182739258,11.891603469848633,9.38441276550293,11.415430068969727,9.629450798034668,10.660358428955078,2.10.0+cpu,3.13.3,2.2.5
516,2750.625615099998,6.849304100003792,1.2936533755614587e-06,0.0011373888409692873,11.502928309970432,1470,0,11.980650901794434,9.719621658325195,10.382647514343262,15.569939613342285,12.422524452209473,10.521218299865723,11.480118751525879,10.164101600646973,11.285531997680664,2.10.0+cpu,3.13.3,2.2.5
517,2756.108746800004,5.483131700006197,1.23862286610118e-06,0.0011129343494120307,10.812677807278103,1470,0,10.437227249145508,8.947340965270996,10.476202011108398,15.337130546569824,11.915315628051758,9.575057029724121,10.738361358642578,9.250076293945312,10.637389183044434,2.10.0+cpu,3.13.3,2.2.5
518,2762.684624799993,6.575877999988734,1.3175057413836158e-06,0.0011478265293081598,15.60814094543457,1470,0,12.794705390930176,13.850092887878418,16.847192764282227,21.754619598388672,15.632420539855957,11.08240795135498,19.546751022338867,11.296863555908203,17.668214797973633,2.10.0+cpu,3.13.3,2.2.5
