time,path_id,r,absG0,valid_decode,z0,z1
0.1666666666,90,0.011475320199838573,0.008106305425330584,True,-0.07059936067454292,-0.06081644568181313
0.1666666666,91,0.012088639814682401,0.005612269352896465,True,-0.06386000003399125,-0.09586149623373422
0.1666666666,92,0.01185258951976568,0.006927678410257376,True,-0.06808195722571911,-0.07760050355714393
0.1666666666,93,0.011083273347879816,0.006661173089938965,True,-0.06218766887259314,-0.07561570944268171
0.1666666666,94,0.01353462966486744,0.002013580430545281,True,-0.055184479029814104,-0.15774388004705428
0.1666666666,95,0.012828435717505408,0.006255465590780052,True,-0.07123761180844738,-0.0928453148629625
0.1666666666,96,0.01338211094280684,0.005419571340253337,True,-0.07091124328649176,-0.10774590129765166
0.1666666666,97,0.010579045458192774,0.008369414148577253,True,-0.0660250567303891,-0.05184653972773633
0.1666666666,98,0.013368786205806369,0.003473351198346325,True,-0.061640735468476364,-0.13458541456690312
0.1666666666,99,0.01631846220648463,0.0038440822346185732,True,-0.08105568101069623,-0.15275143693617962
0.24999999990000002,0,0.01172572855998625,0.002752886669284804,True,-0.04839204385523813,-0.13208232575988585
0.24999999990000002,1,0.01424000674216647,0.001914675194868265,True,-0.05872132336301245,-0.1652571743703124
0.24999999990000002,2,0.014779526832726366,0.002456467068433832,True,-0.06474195826541093,-0.16129680046478667
0.24999999990000002,3,0.014982724498518183,0.0018511890738693582,True,-0.06263605769847991,-0.1726819698895599
0.24999999990000002,4,0.009544539887131344,0.006683531815114302,True,-0.05275398659353578,-0.06492737981218052
0.24999999990000002,5,0.01165501247676449,0.003928039599881694,True,-0.053588622491173514,-0.11507389123593519
0.24999999990000002,6,0.008971968228519011,0.007748002837777379,True,-0.053487576564007135,-0.04860445682868776
0.24999999990000002,7,0.013340946152311968,0.004350819624432234,True,-0.06570427739165537,-0.12196396825849437
0.24999999990000002,8,0.011851075126342564,0.004670280621617451,True,-0.05818916843229052,-0.10650948731045637
0.24999999990000002,9,0.012605864462128273,0.0034671706772493316,True,-0.05707643382679284,-0.12872928276058881
0.24999999990000002,10,0.009708837255331363,0.006141765786307707,True,-0.051520559693575475,-0.07260814176581666
0.24999999990000002,11,0.011831154471892962,0.004692432040598937,True,-0.05816930808631738,-0.10606847220279357
0.24999999990000002,12,0.01016155819120513,0.006437202081416626,True,-0.05554851046533177,-0.07207664548151824
0.24999999990000002,13,0.011650061090525436,0.0045920525699736925,True,-0.056616885732994914,-0.10607888309452837
0.24999999990000002,14,0.012145539553153631,0.00217106487359342,True,-0.047947093391639065,-0.14393452238158067
0.24999999990000002,15,0.01170590132245257,0.0021376790822231206,True,-0.045219972221305194,-0.1408926633987154
0.24999999990000002,16,0.013613481192830934,0.0018971523325961304,True,-0.05502218362878268,-0.1602199237092353
0.24999999990000002,17,0.010157827934130626,0.006863432644836409,True,-0.057294928668152084,-0.06687942386615531
0.24999999990000002,18,0.013201363758398229,0.003781368457654005,True,-0.062144014495583,-0.12887960807164808
0.24999999990000002,19,0.009740551798764992,0.00490927800641941,True,-0.04645094322856552,-0.08822181697793317
0.24999999990000002,20,0.01212597614393487,0.0045992330255867075,True,-0.05952799428466569,-0.10948168322748078
0.24999999990000002,21,0.0101638974316187,0.004765670704797553,True,-0.048392153121581655,-0.09306577478322212
0.24999999990000002,22,0.011908866545504746,0.00568848025633803,True,-0.06309427847637596,-0.09359775648876209
0.24999999990000002,23,0.009843708955476873,0.004342523186567804,True,-0.04458022505730267,-0.0962593111744792
0.24999999990000002,24,0.011865307795927841,0.0024604297522308194,True,-0.04776651068862578,-0.13742123476439275
0.24999999990000002,25,0.013149896557498706,0.001109240833509828,True,-0.04811783087625757,-0.16877865897462987
0.24999999990000002,26,0.010597684623956846,0.00585463469231387,True,-0.05577063289133759,-0.08227760817632312
0.24999999990000002,27,0.008695715777337378,0.005704739734538916,True,-0.04346549096643111,-0.07105458018402554
0.24999999990000002,28,0.00980886025590243,0.008140372688206776,True,-0.06028011086050728,-0.04949593909238367
0.24999999990000002,29,0.012577986203744066,0.003277274549309428,True,-0.055988647554052876,-0.1312180727987669
0.24999999990000002,30,0.010718747793511068,0.004363275379849874,True,-0.04995436167764125,-0.10231496731869112
0.24999999990000002,31,0.00989464120053404,0.005701677172525121,True,-0.05080414963540805,-0.07931607199049998
0.24999999990000002,32,0.011426153441267095,0.005441032386560601,True,-0.05905161874017762,-0.09334964090838885
0.24999999990000002,33,0.01036580634446454,0.007583064486783309,True,-0.06153161696307314,-0.059669006671934435
0.24999999990000002,34,0.012279483594936125,0.0032407535528595766,True,-0.05404174377093571,-0.12941822184680918
0.24999999990000002,35,0.012708120897320447,0.0023359521073569034,True,-0.05206153418407528,-0.14602368481473987
0.24999999990000002,36,0.013175452378350005,0.0013762036733047378,True,-0.04971736019120558,-0.16472084210200905
0.24999999990000002,37,0.010449178762807933,0.0054887409271355825,True,-0.05328635072907967,-0.08584622734939942
0.24999999990000002,38,0.008586393917588671,0.00775944154142344,True,-0.05112392453835103,-0.04597553017704367
0.24999999990000002,39,0.01058854513448303,0.004504276935566348,True,-0.049802046947156856,-0.09951431190565863
0.24999999990000002,40,0.010120412003212644,0.005935244116185262,True,-0.053182290733324915,-0.0779719708091189
0.24999999990000002,41,0.008983981744619023,0.006101546904160482,True,-0.04688966550685936,-0.06817881925307925
0.24999999990000002,42,0.012823835089812339,0.004347029573292138,True,-0.06257124681072243,-0.11810766961047221
0.24999999990000002,43,0.013809015159990232,0.0001853998778728605,True,-0.04654617765212919,-0.19013766219269845
0.24999999990000002,44,0.009194936299001897,0.006603180439075873,True,-0.05026066508175437,-0.06355017207671362
0.24999999990000002,45,0.01462960579563901,0.003244918496889848,True,-0.0679668553494916,-0.1479975979444489
0.24999999990000002,46,0.014551026699670053,0.0022453223926668098,True,-0.062291380552975076,-0.16267730116335816
0.24999999990000002,47,0.01541302174175918,0.0013109122130882112,True,-0.06203404281098027,-0.18547532893419938
0.24999999990000002,48,0.013086879517870716,0.0017362254817921974,True,-0.05113760807304633,-0.15830398198136028
0.24999999990000002,49,0.012918595496094374,0.004513563317593866,True,-0.06392174681279435,-0.1165365983941402
0.24999999990000002,50,0.010749695094630491,0.005439079607102104,True,-0.054908391737554754,-0.08858723914743058
0.24999999990000002,51,0.012466612006768204,0.004840193370163032,True,-0.06269447217265826,-0.1087603454177993
0.24999999990000002,52,0.011872024693906061,0.0035447065119870724,True,-0.053080411434921135,-0.12200388665695917
0.24999999990000002,53,0.011967519715237563,0.005884013220142481,True,-0.06431120885367499,-0.09150601196748351
0.24999999990000002,54,0.009794028275741965,0.005082966394285571,True,-0.04753127646361282,-0.08638957550995435
0.24999999990000002,55,0.011490110191897641,0.003508364137167763,True,-0.05063255167790868,-0.11960652615571264
0.24999999990000002,56,0.009937320778173246,0.004236589749329944,True,-0.04467227209386238,-0.09831732378681063
0.24999999990000002,57,0.01140434974622715,0.004520448722737769,True,-0.05480594118710214,-0.1052331912370647
0.24999999990000002,58,0.010166503298543052,0.003786723365988398,True,-0.044016684645640666,-0.10593956618094558
0.24999999990000002,59,0.01556597047382544,0.0028244869651000704,True,-0.07128184772820961,-0.16217071013636225
0.24999999990000002,60,0.011529370452270567,0.0023699596203356765,True,-0.045351317429314114,-0.13607817331601366
0.24999999990000002,61,0.010996121985841469,0.0036479293780566635,True,-0.04834026887853543,-0.11396702156537178
0.24999999990000002,62,0.009383986533524421,0.004770154576879709,True,-0.0436792663824945,-0.08747957394584586
0.24999999990000002,63,0.009074847287881996,0.0067591120063020815,True,-0.050154777767512,-0.060886071403948305
0.24999999990000002,64,0.010016545973698493,0.007292823341653265,True,-0.058175713140526976,-0.0607964716328058
0.24999999990000002,65,0.013036324545074356,0.0022101890142866287,True,-0.0533252792505181,-0.1505973819576449
0.24999999990000002,66,0.010543220537290255,0.006254818666410006,True,-0.05713760364621343,-0.07692412531814316
0.24999999990000002,67,0.013642820037319415,0.0021954060126119224,True,-0.05676717966493194,-0.15583427854869752
0.24999999990000002,68,0.010206435542219621,0.003855266820927572,True,-0.044568707630499756,-0.10531730644810951
0.24999999990000002,69,0.010650039086685064,0.0049586600697082706,True,-0.05219559356519671,-0.09404117830713635
0.24999999990000002,70,0.011176490184814475,0.0056609517589344405,True,-0.05848531902964644,-0.08876952337289899
0.24999999990000002,71,0.009588115605089152,0.007437662152605634,True,-0.05609299618422,-0.056251840297996944
0.24999999990000002,72,0.011838424226693341,0.004043345092818146,True,-0.055226247615104695,-0.11487203162013451
0.24999999990000002,73,0.00946335004448517,0.005530843818182696,True,-0.047435450581390454,-0.07846172456097726
0.24999999990000002,74,0.011092635174836881,0.005800325417598617,True,-0.058575303815389855,-0.08641315142147006
0.24999999990000002,75,0.013159373678040721,0.0018160535269668987,True,-0.051977120097949636,-0.1576700060723451
0.24999999990000002,76,0.009395592549407856,0.006935143062127003,True,-0.05286052118875176,-0.06092404398435632
0.24999999990000002,77,0.01226644019533014,0.0017812886338700318,True,-0.04664800165492466,-0.15079243101987166
0.24999999990000002,78,0.014384417257989132,0.0024289922432006728,True,-0.06230021798094746,-0.15840807517082717
0.24999999990000002,79,0.011434604011460714,0.0029028705851475156,True,-0.04740685364553465,-0.12767332817156712
0.24999999990000002,80,0.008497388480052027,0.006095587003217301,True,-0.043869137429110805,-0.06497060032771249
0.24999999990000002,81,0.011748844617522588,0.004488648599049461,True,-0.056742319038516245,-0.10818556564840522
0.24999999990000002,82,0.007250145499541873,0.009369851372363291,True,-0.04889555935426071,-0.0195384897444993
0.24999999990000002,83,0.015648751285424107,0.0009745863813343247,True,-0.061389328655257494,-0.19343053495781784
0.24999999990000002,84,0.014478408981084661,0.0032288426370094547,True,-0.06699204207134121,-0.14701271945410557
0.24999999990000002,85,0.008757608514780545,0.005196389653786743,True,-0.041700800965194004,-0.07774560793483218
0.24999999990000002,86,0.013516228335427049,0.0024900467709641494,True,-0.05756288512288512,-0.15028846425318304
0.24999999990000002,87,0.014763717424581695,0.0019219377583656327,True,-0.061769235587822185,-0.1696382649637524
0.24999999990000002,88,0.008722744824681355,0.006059597636335512,True,-0.04510776536399897,-0.06692266831382639
0.24999999990000002,89,0.009707626910485915,0.007683491237924445,True,-0.057826103784469576,-0.05415248152973537
0.24999999990000002,90,0.011366631066365318,0.005192890588654603,True,-0.05759299228476248,-0.09613060526159656
0.24999999990000002,91,0.00692998801595955,0.008531816698931438,True,-0.043729199693796135,-0.026742473688941004
0.24999999990000002,92,0.013208443620236272,0.0033295818850947734,True,-0.05998200692484789,-0.13540117759573142
0.24999999990000002,93,0.009436204415318552,0.006330051793378311,True,-0.05062474291599429,-0.06846442783780046
0.24999999990000002,94,0.012891672075999713,0.0015236143615350861,True,-0.04888766517707772,-0.15998291060708325
0.24999999990000002,95,0.013603795438973436,0.002777282866961356,True,-0.059546848375316694,-0.14667864229206745
0.24999999990000002,96,0.011180590116079614,0.005352870325574716,True,-0.05716392306556474,-0.0927382404008556
0.24999999990000002,97,0.006801373406008506,0.010644768193613652,True,-0.05072351670479902,-0.003171009339541883
0.24999999990000002,98,0.010690791195300597,0.003989594908184041,True,-0.048088440489319956,-0.10708161834586452
0.24999999990000002,99,0.01473541443946848,0.003616683269948795,True,-0.07047470466991271,-0.14332671076814285
0.3333333332,0,0.009631872671126671,0.003210740674608581,True,-0.03817889183762654,-0.10973631198315918
0.3333333332,1,0.013136733286389373,0.0005077971164524908,True,-0.0446885672458972,-0.17853742169117504
0.3333333332,2,0.011006388456653608,0.003725250736177438,True,-0.048761334252305076,-0.11298987193950107
0.3333333332,3,0.012778848475597664,0.0022149355090941014,True,-0.05185377423831593,-0.14841816464863586
0.3333333332,4,0.00889903028024567,0.006015054693467414,True,-0.04600775349712091,-0.06865383926108423
0.3333333332,5,0.00921469838663878,0.005547320599989969,True,-0.0459833093324912,-0.07654315283488783
0.3333333332,6,0.009790526609389304,0.004595368343676576,True,-0.04537846771211525,-0.09260142814931517
0.3333333332,7,0.014323350574322257,0.0019263244566123938,True,-0.05926341362661794,-0.1657840649072652
0.3333333332,8,0.010217135630555804,0.004379578523634242,True,-0.04700000181782646,-0.0984652910703869
0.3333333332,9,0.008983380127670955,0.005414735065026266,True,-0.04400648719606728,-0.07659289691838062
0.3333333332,10,0.009205759338897659,0.004238141401754825,True,-0.04026729890327438,-0.09304198240374359
0.3333333332,11,0.008297553387147173,0.005365332670545092,True,-0.0396048968280561,-0.0724965995935379
0.3333333332,12,0.008337113548893653,0.007024170648910727,True,-0.046650365201479846,-0.052884385753467225
0.3333333332,13,0.009731003174894793,0.004941866916659432,True,-0.04653481349406382,-0.0877392769217465
0.3333333332,14,0.008106781651169504,0.0036385188414214675,True,-0.031002612804148136,-0.09294204411151312
0.3333333332,15,0.010775073424203932,0.0006364126022143368,True,-0.03211755163551578,-0.156032209625595
0.3333333332,16,0.012788198143494205,0.0006560853084459362,True,-0.043573293349491435,-0.17299760547150597
0.3333333332,17,0.005289201604180196,0.010130876361346686,True,-0.03925772824515829,0.00047837708344125596
0.3333333332,18,0.010328871409092154,0.004120698158426084,True,-0.04650921139078325,-0.10268438100315878
0.3333333332,19,0.0092783874908473,0.0030111232601197357,True,-0.03515499537949875,-0.10981119164697938
0.3333333332,20,0.009143479932035703,0.0060876350991551365,True,-0.04781374801111215,-0.0694272749742311
0.3333333332,21,0.010146364722020308,0.002950292175883995,True,-0.04001725233631302,-0.11715395205197471
0.3333333332,22,0.012859731146914907,0.0017986821509831663,True,-0.050159754659714055,-0.15543701538161914
0.3333333332,23,0.008535008338302081,0.0035573432284533024,True,-0.03320768725432962,-0.09708253057780747
0.3333333332,24,0.012440749892089159,0.0010650418461338185,True,-0.043856079004369344,-0.16339066189442691
0.3333333332,25,0.0074990749443569924,0.004525255584414967,True,-0.031188598214899863,-0.077392526160111
0.3333333332,26,0.009289739203903156,0.005882501654932315,True,-0.04785614003102201,-0.07292715587216496
0.3333333332,27,0.005076234908065657,0.008398346428444586,True,-0.03158384516473096,-0.016699465936491367
0.3333333332,28,0.007201672763292771,0.00709763387740886,True,-0.03988918738862831,-0.044638846813943964
0.3333333332,29,0.011836554911308556,0.002599491062574788,True,-0.048288071988175474,-0.13516882491745302
0.3333333332,30,0.0064257152999629055,0.007465416912744938,True,-0.03649382447792612,-0.0354715193012901
0.3333333332,31,0.0059794839190794175,0.00677772969449103,True,-0.03104577979276815,-0.040421717477749
